id,name,file,result,python_modules,duration,passed
10,b02bac4b48f780bee77b,output_data_3.7.yml,OtherPass,feedparser;sopel,140.14,True
10,638aca3fc4314290af59110d0602f86e,output_data_3.5.yml,OtherPass,requests,366.77,True
10,5d7c8763d1345eedee4408e2392bc5e0,output_data_2.7.yml,OtherPass,sqlalchemy;pandas;numpy;statsmodels,160.49,True
10,835821d98f325225e81352ea828cf521,output_data_3.7.yml,OtherPass,dateparser,39.25,True
10,10023837,output_data_3.7.yml,NameError,sound;scene,68.98,True
10,2c6abf964810ed74802c,output_data_3.8.yml,SyntaxError,google-api-python-client;httplib2;uritemplate;oauth2client,1200,False
10,23703b934c442a54808e245d9418545a,output_data_2.7.yml,ImportError,requests,761.48,False
10,7fd265e5419efe71477ca560801d0130,output_data_3.7.yml,SyntaxError,numpy,865.65,False
10,4a3f8b0fee43d45646cf118bda4d202a,output_data_2.7.yml,OtherPass,scikit-learn;numpy;scipy;xgboost;matplotlib,642.71,True
10,30a5138e41cba69dc81c,output_data_2.7.yml,NoMatchingDistribution,httplib2;oauth2client;google-api-python-client,510.75,False
10,4156421,output_data_2.7.yml,NameError,scene;phue,54.24,True
10,5116241,output_data_2.7.yml,NoMatchingDistribution,numpy;scipy;pylab,413.19,False
10,4104455,output_data_3.8.yml,SyntaxError,genshi,711.0,False
10,5787626,output_data_2.7.yml,ImportError,,402.03,False
10,ca8f71e38ad12ff157b34d5425d50ec7,output_data_2.7.yml,ImportError,,397.33,False
10,5b4c5ffdcdb5a13e0267,output_data_3.7.yml,ModuleNotFound,,987.76,False
10,702d05be879fa5a23d2b,output_data_2.7.yml,OtherPass,numpy;cython;scikit-image;opencv-python;scipy;matplotlib,688.23,True
10,5307284,output_data_2.7.yml,OtherPass,numpy;scipy;skewt,160.61,True
10,125559,output_data_2.7.yml,TypeError,django;python-daemon,386.96,True
10,37931,output_data_3.3.yml,OtherFailure,pygtk;gtk;commands,603.28,False
10,35164461db4da79f7d56,output_data_3.7.yml,OtherPass,pippi;tune,244.2,True
10,1074202,output_data_2.7.yml,InvalidRequirement,sublime;_winreg;urlencode,466.19,False
10,bb160e63686f517c93a937f46714dd03,output_data_2.7.yml,OtherPass,capstone,89.78,True
10,4e5035242b8e4b07ff3a,output_data_2.7.yml,OtherFailure,pymongo;pip;bson,414.03,False
10,8abe1d2f62400f87958d,output_data_3.7.yml,OtherPass,simplekml;simplejson,113.47,True
10,ec5c8bed17396e8e55cf3305dbb88f56,output_data_2.7.yml,OtherPass,requests;selenium;pillow,201.99,True
10,d4175526801c6e7bddee,output_data_2.7.yml,ImportError,vanilla,326.49,False
10,730765,output_data_2.7.yml,OtherPass,django,51.69,True
10,6637377,output_data_2.7.yml,NoMatchingDistribution,django;app,449.19,False
10,5717321,output_data_2.7.yml,AttributeError,numpy;scikit-learn;pandas;scipy,1316.34,False
10,4497f8a4f675170180ab,output_data_2.7.yml,ImportError,pymongo;utils,1423.88,False
10,5441636,output_data_3.7.yml,SyntaxError,protobuf,1067.1,False
10,3f9c80ff42879cad41bf,output_data_2.7.yml,OtherPass,pillow,181.77,True
10,a8f87b0d95e73eb482c5,output_data_2.7.yml,OtherPass,django,66.14,True
10,d039e69e97afbf1b863b,output_data_2.7.yml,NoMatchingDistribution,numpy;scikit-learn;scipy;jpjplearn,649.48,False
10,3542836,output_data_2.7.yml,ImportError,,397.91,False
10,6581415,output_data_3.8.yml,SyntaxError,gobject;pymongo;ipython,468.84,False
10,2890739,output_data_3.8.yml,SyntaxError,simplejson,795.29,False
10,4995154,output_data_2.7.yml,OtherPass,django;django-tastypie,94.75,True
10,4074260,output_data_2.7.yml,OtherPass,zope,140.41,True
10,e76e7c2a2aff228d7807,output_data_3.7.yml,SyntaxError,sagemath;e,755.07,False
10,a62b5cf5262fc7179dee,output_data_2.7.yml,ImportError,requests,758.52,False
10,7870550,output_data_2.7.yml,ImportError,image;notification;webvirtmgr,714.52,False
10,2971450,output_data_2.7.yml,OtherPass,django,57.25,True
10,1357185,output_data_2.7.yml,ImportError,,527.35,False
10,8b799c0345eaba56cc8c,output_data_2.7.yml,NoMatchingDistribution,ipython;gimpfu,446.87,False
10,94456,output_data_2.7.yml,OtherPass,pillow,217.22,True
10,3893296,output_data_2.7.yml,ImportError,pycryptodome,483.15,False
10,10955449,output_data_3.7.yml,OtherPass,,28.29,True
10,1818351,output_data_2.7.yml,OtherPass,django,55.45,True
10,9842903,output_data_2.7.yml,NameError,django,69.25,True
10,5856269,output_data_3.7.yml,SyntaxError,,476.57,False
10,9077495,output_data_2.7.yml,ImportError,,378.15,False
10,b09f45e112b226b97a36,output_data_2.7.yml,OtherPass,markdown;pyyaml;jinja2,121.82,True
10,6156601,output_data_2.7.yml,OtherPass,wolframalpha,135.8,True
10,f1c94490e636a4ed54b4,output_data_2.7.yml,CouldNotBuildWheels,cython;kivy,1428.63,False
10,2de2e9a156fe619dbdad762fe1cf84e1,output_data_3.7.yml,SyntaxError,numpy;theano;lasagne,1022.34,False
10,3b9d893f1e0788f8fad0e6b49cde70f1,output_data_2.7.yml,AttributeError,gym;tensorflow;numpy,882.61,False
10,04ef258fa29e4e685287a30cf60462d0,output_data_2.7.yml,ImportError,numpy;matplotlib;pandas;seaborn;flotilla;touch;client;husl,857.38,False
10,1c3176fe9e38dcaadd1e56c2f15c95d9,output_data_2.7.yml,ImportError,versions;example_module;maya;not specified;not provided;yourmodulenamehere,661.59,False
10,2996448,output_data_2.7.yml,ImportError,,405.39,False
10,7157510,output_data_2.7.yml,ImportError,,470.5,False
10,287dbf64163fda470c89e8b992e112e0,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow,321.05,True
10,7015554,output_data_3.7.yml,OtherPass,,20.4,True
10,69b8e351dac87f4c3f5b440632727fdb,output_data_3.7.yml,OtherPass,,31.77,True
10,5675359,output_data_2.7.yml,ImportError,,851.85,False
10,246727,output_data_2.7.yml,OtherPass,django,44.85,True
10,5b9bd428079959558ba8,output_data_2.7.yml,NoMatchingDistribution,gimpfu,516.02,False
10,2338529,output_data_2.7.yml,CouldNotBuildWheels,m2crypto,418.69,False
10,6aa898d22e74aa9dafc3,output_data_2.7.yml,OtherPass,numpy;scipy;moviepy,149.54,True
10,7b4a8e2f1fbfd70b4aaea5d205cb35eb,output_data_2.7.yml,ImportError,,464.98,False
10,1183767,output_data_2.7.yml,OtherPass,django,54.31,True
10,5763651,output_data_2.7.yml,ImportError,pyramid,726.58,False
10,1369619,output_data_2.7.yml,OtherPass,django,37.82,True
10,28d2311cc6b28fe9bec0,output_data_2.7.yml,ImportError,notification,395.06,False
10,4131398,output_data_2.7.yml,OtherPass,ipython;pillow,81.32,True
10,1947166,output_data_2.7.yml,OtherPass,scrapy,287.73,True
10,4586359,output_data_2.7.yml,ImportError,pymongo;flask;werkzeug,615.71,False
10,8616550,output_data_2.7.yml,OtherPass,image,143.75,True
10,a5808fe356b8da031837,output_data_2.7.yml,OtherPass,tensorflow,146.06,True
10,c577716bd2f15b9ca330b15443e8bfbe,output_data_2.7.yml,ImportError,pillow,496.33,False
10,f551b2b6fd4d6b6e1ef2,output_data_2.7.yml,ImportError,,416.48,False
10,25b92260471cfbdc8054,output_data_3.7.yml,ImportError,pyvim,902.1,False
10,9674216,output_data_3.7.yml,AttributeError,xchat;pyqrcode,1319.62,False
10,2998372,output_data_3.7.yml,SyntaxError,,288.03,False
10,5660363,output_data_2.7.yml,ImportError,,384.04,False
10,f17910ef74687b3a062bd403f79e340a,output_data_2.7.yml,OtherPass,python-dateutil,61.19,True
10,2eec49ca1e4f58c5310d72918d991ef6,output_data_2.7.yml,OtherPass,tensorflow,193.25,True
10,5213fabf2bcb943efc82f00959b91163,output_data_3.3.yml,OtherFailure,ansible,355.74,False
10,5263bc6284c4dbe79951,output_data_2.7.yml,OtherPass,tensorflow,158.97,True
10,ed9631f151710c6bd898499fcf938425,output_data_3.7.yml,OtherPass,numpy;scikit-learn;torch,263.34,True
10,2392540,output_data_3.3.yml,OtherFailure,pygobject,582.78,False
10,1558831,output_data_3.8.yml,SyntaxError,vanilla,426.68,False
10,271862,output_data_3.8.yml,SyntaxError,mecab-python;snippet,1154.29,False
10,1bd64fbbbc07f2a7634bcb9275929dac,output_data_2.7.yml,NoMatchingDistribution,idaapi,501.6,False
10,d8e8d65d0418886c47d0,output_data_2.7.yml,CouldNotBuildWheels,appkit;vanilla,819.22,False
10,eea5bb9ea6a73a398c44,output_data_3.7.yml,OtherPass,,116.82,True
10,c078cabc0a48f2570028bff397a9e154,output_data_2.7.yml,OtherPass,opencv-python;numpy,67.33,True
10,1285742,output_data_2.7.yml,ImportError,image,532.64,False
10,5057356,output_data_2.7.yml,NameError,scene,106.34,True
10,742160,output_data_2.7.yml,OtherPass,django,42.59,True
10,7b64238424175742a8a1,output_data_2.7.yml,OtherPass,pycryptodome,44.13,True
10,3178905,output_data_2.7.yml,OtherPass,boto;django;django-storages;django-compressor,207.0,True
10,2038329,output_data_2.7.yml,OtherPass,bigfloat;sympy,146.77,True
10,1219671,output_data_2.7.yml,ImportError,,361.95,False
10,7923781,output_data_2.7.yml,ImportError,,496.9,False
10,5872584,output_data_2.7.yml,ImportError,flask_script;web-py,826.1,False
10,056626de3fbdc7cf7b59de1d9f6279d1,output_data_2.7.yml,CouldNotBuildWheels,imutils;dlib;opencv-python,361.81,False
10,9220847,output_data_2.7.yml,ImportError,google;models;ndb;pyyaml,541.41,False
10,5400853,output_data_2.7.yml,OtherPass,nuke,156.8,True
10,3649773,output_data_2.7.yml,OtherPass,django,157.95,True
10,998722,output_data_2.7.yml,OtherPass,django,169.03,True
10,5173293,output_data_2.7.yml,NameError,phply,320.71,True
10,4656144,output_data_2.7.yml,ImportError,,394.24,False
10,2ec85f1f8fe0d4f44b6f,output_data_2.7.yml,CouldNotBuildWheels,gdk;pygobject,829.64,False
10,701904,output_data_2.7.yml,OtherPass,python-memcached,136.03,True
10,477a9dcd198439ef2def,output_data_3.3.yml,OtherFailure,readability;urllib2,1100.77,False
10,2993700,output_data_2.7.yml,NoMatchingDistribution,certifi;backports,394.95,False
10,6146611,output_data_2.7.yml,OtherPass,opencv-python;numpy;rpio,108.75,True
10,8420193,output_data_2.7.yml,ImportError,,633.75,False
10,7ade9bbe4cb46e3cc1b8,output_data_2.7.yml,NoMatchingDistribution,weechat,404.21,False
10,2423179,output_data_2.7.yml,ImportError,matplotlib;qtwidgets;qtgui,505.92,False
10,abb8a2f22adbdb6d387f,output_data_2.7.yml,OtherPass,pydub;pillow,61.44,True
10,3799831,output_data_2.7.yml,OtherPass,numpy;funcdesigner;openopt;scikit-learn,259.23,True
10,6da9a7c1e03912fde62e,output_data_2.7.yml,ImportError,luigi;requests,559.88,False
10,96ec9b3c5df60a07b216,output_data_3.7.yml,SyntaxError,,573.71,False
10,051e881fc94fe4a49295,output_data_2.7.yml,OtherPass,impacket,192.74,True
10,c3a540563e0774489ceafb3156b318a2,output_data_3.7.yml,OtherPass,,123.83,True
10,1c160c9eee91fd44c587,output_data_3.7.yml,SyntaxError,pymba;moviepy;scikit-image;vimba,1072.74,False
10,94412c4808421acbd1d0,output_data_2.7.yml,OtherPass,numpy;scikit-learn;matplotlib,228.16,True
10,fd9ee43167f5cc1da130,output_data_3.7.yml,OtherPass,,29.04,True
10,9875439,output_data_2.7.yml,OtherPass,numpy;scipy;matplotlib,134.02,True
10,1329319,output_data_2.7.yml,OtherPass,redis;pylibmc,54.71,True
10,db7b6db7035dd48e5902,output_data_2.7.yml,ImportError,data,927.19,False
10,472309,output_data_2.7.yml,DjangoPass,jinja2;django,117.18,True
10,3719535,output_data_3.8.yml,SyntaxError,,551.49,False
10,1516095,output_data_3.8.yml,AttributeError,mice,848.31,False
10,d91a0983140acbb8bc6455f58cbf45cb,output_data_3.7.yml,SyntaxError,numpy,840.55,False
10,2371c78fc0a5c8935a7a,output_data_2.7.yml,OtherPass,python-pptx;chardet,201.08,True
10,4008567,output_data_2.7.yml,NoMatchingDistribution,distribute_setup;django-storages,454.2,False
10,2205aa857901be69a4186b7a74334a41,output_data_3.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,306.66,True
10,4426342d455de2421d89,output_data_3.7.yml,OtherPass,beautifulsoup4,45.21,True
10,6162321,output_data_3.7.yml,OtherPass,pyglet,79.01,True
10,053b89bd6975f89f043871335dce8c5b,output_data_3.7.yml,TypeError,requests,299.08,True
10,ef407a599f0f549f62d91c3a00dcfb6c,output_data_2.7.yml,OtherPass,numpy;tensorflow,412.41,True
10,37463b35ef8606629d2e,output_data_2.7.yml,OtherPass,scipy;matplotlib,146.46,True
10,6179550,output_data_2.7.yml,OtherPass,httplib2;oauth2client;google-api-python-client,265.35,True
10,8d36bc7ab765ee601403e90d1d2f303f,output_data_2.7.yml,CouldNotBuildWheels,appkit;mojo,523.38,False
10,0c7ccae5d764ff61788fc626096e5688,output_data_2.7.yml,OtherPass,gitpython,78.45,True
10,11378945,output_data_2.7.yml,OtherPass,django,55.64,True
10,8715089,output_data_2.7.yml,NoMatchingDistribution,requests;pycookiecheat;keyring;pycryptodome,815.74,False
10,3725741,output_data_2.7.yml,OtherPass,biopython;levenshtein,267.19,True
10,3abc9577bede0aeef25526b201732246,output_data_2.7.yml,ImportError,to;yara,508.77,False
10,4178945,output_data_3.7.yml,SyntaxError,pinboard,936.76,False
10,5603909,output_data_3.7.yml,OtherPass,,72.95,True
10,58673e7bda3767bf82b1,output_data_2.7.yml,NoMatchingDistribution,robofab;glyphs;glyphsapp,541.59,False
10,7578539,output_data_2.7.yml,ImportError,numpy;scipy,556.48,False
10,550fe172cd277bb2f057574f2e75aff4,output_data_2.7.yml,OtherPass,numpy;scipy,64.36,True
10,ef4fc7fb905be7191cc2beb1421da37c,output_data_2.7.yml,NoMatchingDistribution,opencv-python;numpy;keras;tensorflow,1355.79,False
10,5761c3be67a0c7d78ec8,output_data_2.7.yml,DjangoPass,djangorestframework;django,154.31,True
10,7fd4c975883074a99864,output_data_2.7.yml,ImportError,nltk,943.69,False
10,15f0772db25343be0bb7072f15992a4e,output_data_2.7.yml,OtherPass,lief,89.02,True
10,2301119,output_data_2.7.yml,OtherPass,pyvisa;numpy,103.54,True
10,dccc1c4fdcf1c7a31757168b19c827a7,output_data_3.8.yml,OtherPass,keras;tensorflow,279.52,True
10,7eca8b9f0ff5b3bfb742,output_data_3.7.yml,OtherPass,,25.99,True
10,273bef4c5b4490c687b2f92ee721b546,output_data_2.7.yml,ImportError,mxnet;numpy;opencv-python,863.83,False
10,21b4442b7e7f36f6a17b,output_data_2.7.yml,OtherPass,numpy;scipy;statsmodels,133.88,True
10,1200485,output_data_2.7.yml,ImportError,werkzeug;flask,504.21,False
10,e9421f06ea3a62bfbb8c,output_data_2.7.yml,NoMatchingDistribution,numpy;matplotlib;seaborn;scikit-learn;puwrapper,777.95,False
10,6168003,output_data_2.7.yml,OtherPass,south;django;sqlalchemy,98.23,True
10,de261e66949009f44ad2,output_data_2.7.yml,CouldNotBuildWheels,opencv-python;cython;kivy,598.03,False
10,b48d48fc1b6eb080412129e596ab2193,output_data_2.7.yml,OtherPass,flask-sqlalchemy;flask,480.64,True
10,1372780,output_data_2.7.yml,OtherPass,simplejson;ez_setup;pymongo,191.97,True
10,b4ea0034839ccbc2aa03,output_data_2.7.yml,ImportError,paho-mqtt,522.09,False
10,2628382,output_data_2.7.yml,OtherPass,zope,147.25,True
10,9722045,output_data_3.7.yml,OtherPass,,23.89,True
10,eba2bf1a0ecd3e541146e98f35d49739,output_data_3.7.yml,NameError,scikit-learn;numpy;scipy;keras;tensorflow,586.58,True
10,5553364,output_data_3.7.yml,SyntaxError,,622.4,False
10,8470123,output_data_2.7.yml,OtherPass,python-memcached;hash_ring,97.89,True
10,7191601fd58bb37a9efd,output_data_2.7.yml,OtherPass,django,63.01,True
10,2083178,output_data_2.7.yml,NameError,python-dateutil;requests,197.96,True
10,8e2cf809155062082c838f7346e45fe8,output_data_2.7.yml,NoMatchingDistribution,yotta;pyyaml,337.28,False
10,4603234,output_data_2.7.yml,ImportError,numpy;image,643.96,False
10,712c270355b6c2642600,output_data_2.7.yml,SyntaxError,gst,1181.93,False
10,7704845,output_data_2.7.yml,CouldNotBuildWheels,rtmidi,436.52,False
10,3454877,output_data_2.7.yml,OtherPass,twisted;buildbot,101.98,True
10,5e96a65ee11698a26403,output_data_2.7.yml,ImportError,,524.8,False
10,4efe2e28ffcba38aa242,output_data_2.7.yml,OtherPass,django;nose,65.63,True
10,e0defc252f665b2b51e8,output_data_2.7.yml,ImportError,,531.34,False
10,1752014,output_data_2.7.yml,OtherPass,psutil;numpy;matplotlib,260.42,True
10,608595,output_data_2.7.yml,OtherPass,django,87.14,True
10,1306719,output_data_3.7.yml,OtherPass,,21.52,True
10,5996074,output_data_2.7.yml,OtherPass,scikit-learn,170.85,True
10,f93a377244be9bfcb96d3547b9bc424d,output_data_3.7.yml,OtherPass,graphviz;torch,1167.62,True
10,1876859,output_data_3.7.yml,SyntaxError,,750.92,False
10,28adf35f1e4ba3145e2d,output_data_3.4.yml,OtherPass,beautifulsoup4,80.4,True
10,868b1057d9c0b72a57b809a67ad6e4cc,output_data_2.7.yml,ImportError,ete3;numpy,557.37,False
10,4078780,output_data_2.7.yml,ImportError,pyglet,559.86,False
10,0ee6dd444994fd67f63b,output_data_3.7.yml,SyntaxError,scikit-image;opencv-python;numpy;none,1015.06,False
10,2a1df455e7643926739e934e910cbf2e,output_data_3.7.yml,OtherPass,dnspython3,30.14,True
10,4361991,output_data_3.7.yml,SyntaxError,grabber,1014.92,False
10,63e115cc0c79b4f6b8b3a6b797e485c7,output_data_3.7.yml,OtherPass,,20.89,True
10,1638546,output_data_2.7.yml,ImportError,sql;httplib2;timedelta,992.76,False
10,2c0d9e1a0012065bb56c,output_data_3.7.yml,SyntaxError,requests,644.22,False
10,e5fe0a832872c2b1cebe473c7cf6fb07,output_data_2.7.yml,ImportError,websocket,823.71,False
10,9797a9ce8ad97de6e326afc7c9894965,output_data_3.8.yml,AttributeError,pyobjc;foundation;avfoundation;quartz,663.17,False
10,5693955,output_data_2.7.yml,NoMatchingDistribution,pyaudio,430.48,False
10,6ca93b8309f05055c6a3,output_data_3.7.yml,TypeError,tensorflow,562.27,True
10,19a4b105d1dff9a591b8,output_data_2.7.yml,ImportError,,428.59,False
10,57901e91e5c5a8bac3eb0cbbdd3aba81,output_data_3.7.yml,NameError,torch,169.84,True
10,6152106,output_data_3.7.yml,SyntaxError,,986.5,False
10,6901429,output_data_2.7.yml,OtherPass,opencv-python;numpy;scikit-learn;scipy,161.05,True
10,651080,output_data_2.7.yml,OtherPass,django,47.56,True
10,1264102,output_data_2.7.yml,OtherPass,six;django,123.33,True
10,eb6dc49c861a1c21b612b568dd188668,output_data_3.7.yml,TypeError,numpy;keras;tensorflow,592.67,True
10,1239674,output_data_2.7.yml,ImportError,,348.12,False
10,8458501,output_data_3.7.yml,SyntaxError,obelisk-py;ecdsa;python2,779.47,False
10,5eba991c39426ca42cbb,output_data_2.7.yml,ImportError,,551.06,False
10,4497119,output_data_2.7.yml,OtherPass,pyyaml;voluptuous,128.01,True
10,75483d51641a0c03bf7c,output_data_2.7.yml,OtherPass,scipy;numpy,62.65,True
10,2428250,output_data_3.7.yml,SyntaxError,gobject,469.93,False
10,5560796,output_data_2.7.yml,OtherPass,smbus,42.79,True
10,33cc5534cb555a0b710b,output_data_2.7.yml,OtherPass,impacket;pycryptodome,178.53,True
10,c4602c23783d894b8d96,output_data_2.7.yml,OtherPass,pycryptodome;lxml,82.07,True
10,1757c55017ef2bfcc070909bdf0e6547,output_data_3.3.yml,OtherPass,readchar,184.21,True
10,c7a37230842f82fc51eaecf855fbf7ab,output_data_2.7.yml,OtherPass,pyyaml;pandas,52.77,True
10,1025736,output_data_2.7.yml,ImportError,tipfy,621.09,False
10,1367378,output_data_2.7.yml,OtherPass,pymongo,88.1,True
10,1727204,output_data_2.7.yml,OtherPass,django-haystack;Whoosh,117.44,True
10,6414599,output_data_2.7.yml,OtherPass,scene,32.85,True
10,3009143,output_data_2.7.yml,ImportError,mongoengine,503.02,False
10,4522091,output_data_2.7.yml,OtherPass,numpy;pillow,307.12,True
10,3984959,output_data_2.7.yml,NoMatchingDistribution,requests;pyside6,555.26,False
10,0afa43225bdbe8e803cb,output_data_2.7.yml,NoMatchingDistribution,dbus,390.53,False
10,6874ff814ab7f2530b2a,output_data_3.7.yml,SyntaxError,,808.67,False
10,4d3a1d7c49de414942b87d7f6ab1461c,output_data_2.7.yml,NoMatchingDistribution,homeassistant,491.59,False
10,2db1522dbfc5fe58b52c,output_data_3.8.yml,SyntaxError,,627.14,False
10,5355925,output_data_2.7.yml,OtherPass,scikit-learn;scipy;numpy,220.49,True
10,5794494,output_data_2.7.yml,CouldNotBuildWheels,gdk;pygobject,633.99,False
10,c67039252268ec5e66ba,output_data_3.7.yml,OtherPass,bcc-python,72.03,True
10,4073599,output_data_3.7.yml,SyntaxError,image,1212.93,False
10,2511428,output_data_2.7.yml,ImportError,,355.4,False
10,5071300,output_data_2.7.yml,AttributeError,requests;pillow,660.03,False
10,95f97485ada5b47693ca,output_data_3.8.yml,SyntaxError,,617.0,False
10,8543933,output_data_3.7.yml,SyntaxError,numpy;traits;traitsui;pyface;chaco,961.57,False
10,3271073,output_data_2.7.yml,ImportError,scene;processing,417.35,False
10,3860197,output_data_2.7.yml,NoMatchingDistribution,numpy;scikit-learn;pylab,508.77,False
