id,name,file,result,python_modules,duration,passed
6,1773870,output_data_2.7.yml,ImportError,numpy;scikit-learn,777.35,False
6,1cd6ce82490d2c0f2e0a,output_data_2.7.yml,ImportError,,377.5,False
6,b02bac4b48f780bee77b,output_data_3.7.yml,OtherPass,feedparser;sopel,143.42,True
6,638aca3fc4314290af59110d0602f86e,output_data_3.6.yml,OtherPass,requests,345.26,True
6,5d7c8763d1345eedee4408e2392bc5e0,output_data_2.7.yml,OtherPass,sqlalchemy;pandas;numpy;statsmodels,170.78,True
6,835821d98f325225e81352ea828cf521,output_data_3.7.yml,OtherPass,dateparser,40.59,True
6,10023837,output_data_3.7.yml,NameError,sound;scene,69.5,True
6,2c6abf964810ed74802c,output_data_2.7.yml,OtherPass,httplib2;uritemplate;oauth2client;google-api-python-client,373.29,True
6,23703b934c442a54808e245d9418545a,output_data_2.7.yml,ImportError,requests;appex,794.64,False
6,7fd265e5419efe71477ca560801d0130,output_data_3.7.yml,SyntaxError,numpy,431.4,False
6,4a3f8b0fee43d45646cf118bda4d202a,output_data_3.7.yml,OtherPass,scikit-learn;xgboost;matplotlib;numpy;preprocessing;model_selection;metrics,772.48,True
6,30a5138e41cba69dc81c,output_data_2.7.yml,NameError,httplib2;oauth2client;google-api-python-client,400.38,True
6,4156421,output_data_2.7.yml,NameError,scene;phue,68.62,True
6,5116241,output_data_2.7.yml,NoMatchingDistribution,numpy;scipy;matplotlib;xafsftk,889.13,False
6,4104455,output_data_3.7.yml,SyntaxError,genshi,605.88,False
6,5787626,output_data_2.7.yml,ImportError,,464.99,False
6,ca8f71e38ad12ff157b34d5425d50ec7,output_data_2.7.yml,NoMatchingDistribution,sublime,548.6,False
6,5b4c5ffdcdb5a13e0267,output_data_3.7.yml,ModuleNotFound,,936.6,False
6,702d05be879fa5a23d2b,output_data_3.7.yml,OtherPass,scikit-image;opencv-python;numpy;scipy;matplotlib,430.83,True
6,5307284,output_data_2.7.yml,OtherPass,numpy;scipy;skewt,148.83,True
6,125559,output_data_2.7.yml,TypeError,django;python-daemon,385.65,True
6,37931,output_data_3.8.yml,SyntaxError,,1040.67,False
6,35164461db4da79f7d56,output_data_3.7.yml,OtherPass,pippi;tune,240.26,True
6,1074202,output_data_2.7.yml,InvalidRequirement,sublime;_winreg,561.92,False
6,bb160e63686f517c93a937f46714dd03,output_data_2.7.yml,OtherPass,capstone,132.49,True
6,4e5035242b8e4b07ff3a,output_data_2.7.yml,ImportError,pymongo;pip;bson,451.63,False
6,8abe1d2f62400f87958d,output_data_3.7.yml,OtherPass,simplekml;simplejson,63.33,True
6,ec5c8bed17396e8e55cf3305dbb88f56,output_data_2.7.yml,OtherPass,requests;selenium;pillow,162.69,True
6,d4175526801c6e7bddee,output_data_2.7.yml,ImportError,vanilla,540.35,False
6,730765,output_data_2.7.yml,OtherPass,django,51.18,True
6,6637377,output_data_2.7.yml,NoMatchingDistribution,django;app,438.54,False
6,5717321,output_data_2.7.yml,OtherPass,scikit-learn;pandas;numpy,1111.77,True
6,4497f8a4f675170180ab,output_data_2.7.yml,ImportError,pymongo;utils,1138.9,False
6,5441636,output_data_3.7.yml,SyntaxError,protobuf,1248.09,False
6,3f9c80ff42879cad41bf,output_data_2.7.yml,OtherPass,pillow,99.88,True
6,a8f87b0d95e73eb482c5,output_data_2.7.yml,OtherPass,django,48.09,True
6,d039e69e97afbf1b863b,output_data_3.8.yml,AttributeError,scikit-learn,498.77,False
6,3542836,output_data_2.7.yml,ImportError,,465.04,False
6,6581415,output_data_3.7.yml,SyntaxError,gobject;pymongo;ipython,518.18,False
6,2890739,output_data_3.7.yml,SyntaxError,simplejson,1055.67,False
6,4995154,output_data_2.7.yml,OtherPass,django;django-tastypie,59.97,True
6,4074260,output_data_2.7.yml,OtherPass,zope,133.91,True
6,e76e7c2a2aff228d7807,output_data_3.7.yml,SyntaxError,sagemath;e,415.97,False
6,a62b5cf5262fc7179dee,output_data_3.7.yml,SyntaxError,requests,770.71,False
6,7870550,output_data_2.7.yml,ImportError,image;notification;webvirtmgr,620.73,False
6,2971450,output_data_2.7.yml,OtherPass,django;transaction,66.91,True
6,1357185,output_data_2.7.yml,ImportError,,437.2,False
6,8b799c0345eaba56cc8c,output_data_2.7.yml,NoMatchingDistribution,ipython;gimpfu,418.93,False
6,94456,output_data_2.7.yml,OtherPass,pillow,221.06,True
6,3893296,output_data_2.7.yml,ImportError,pycryptodome,458.85,False
6,10955449,output_data_3.7.yml,OtherPass,,31.13,True
6,1818351,output_data_2.7.yml,OtherPass,django,120.07,True
6,9842903,output_data_2.7.yml,NameError,django,42.39,True
6,5856269,output_data_3.7.yml,SyntaxError,,466.1,False
6,9077495,output_data_2.7.yml,ImportError,,440.33,False
6,b09f45e112b226b97a36,output_data_2.7.yml,OtherPass,markdown;pyyaml;jinja2,133.27,True
6,6156601,output_data_2.7.yml,OtherPass,wolframalpha,221.19,True
6,f1c94490e636a4ed54b4,output_data_3.7.yml,OtherPass,kivy,110.87,True
6,2de2e9a156fe619dbdad762fe1cf84e1,output_data_3.7.yml,SyntaxError,numpy;theano;lasagne,1031.79,False
6,3b9d893f1e0788f8fad0e6b49cde70f1,output_data_2.7.yml,AttributeError,gym;tensorflow;numpy,644.54,False
6,04ef258fa29e4e685287a30cf60462d0,output_data_2.7.yml,ImportError,numpy;matplotlib;flotilla;displayio;pandas,486.36,False
6,1c3176fe9e38dcaadd1e56c2f15c95d9,output_data_2.7.yml,NoMatchingDistribution,unknown;maya,645.98,False
6,2996448,output_data_2.7.yml,ImportError,,376.46,False
6,7157510,output_data_2.7.yml,ImportError,,345.63,False
6,287dbf64163fda470c89e8b992e112e0,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow,437.67,True
6,7015554,output_data_3.8.yml,OtherPass,,30.23,True
6,69b8e351dac87f4c3f5b440632727fdb,output_data_3.7.yml,OtherPass,,15.72,True
6,5675359,output_data_2.7.yml,ImportError,,717.14,False
6,246727,output_data_2.7.yml,OtherPass,django,49.34,True
6,5b9bd428079959558ba8,output_data_2.7.yml,ImportError,,517.96,False
6,2338529,output_data_2.7.yml,CouldNotBuildWheels,m2crypto,391.24,False
6,6aa898d22e74aa9dafc3,output_data_2.7.yml,OtherPass,numpy;scipy;moviepy,241.0,True
6,7b4a8e2f1fbfd70b4aaea5d205cb35eb,output_data_2.7.yml,ImportError,,740.22,False
6,1183767,output_data_2.7.yml,OtherPass,django,50.26,True
6,5763651,output_data_2.7.yml,ImportError,pyramid,911.82,False
6,1369619,output_data_2.7.yml,OtherPass,django,47.24,True
6,28d2311cc6b28fe9bec0,output_data_2.7.yml,ImportError,notification,448.37,False
6,4131398,output_data_2.7.yml,OtherPass,ipython;pillow,56.05,True
6,1947166,output_data_2.7.yml,OtherPass,lxml;scrapy,450.97,True
6,4586359,output_data_2.7.yml,ImportError,pymongo;flask,850.77,False
6,8616550,output_data_2.7.yml,OtherPass,pillow;image,41.93,True
6,a5808fe356b8da031837,output_data_2.7.yml,OtherPass,tensorflow,56.11,True
6,c577716bd2f15b9ca330b15443e8bfbe,output_data_2.7.yml,NoMatchingDistribution,xcb,484.35,False
6,f551b2b6fd4d6b6e1ef2,output_data_2.7.yml,ImportError,,283.38,False
6,25b92260471cfbdc8054,output_data_3.7.yml,ImportError,pyvim,1029.61,False
6,9674216,output_data_3.7.yml,AttributeError,xchat;pyqrcode,1404.33,False
6,2998372,output_data_3.7.yml,SyntaxError,,341.22,False
6,5660363,output_data_2.7.yml,NoMatchingDistribution,rpi,1009.02,False
6,f17910ef74687b3a062bd403f79e340a,snippet.py,FailedToRun,,1200,False
6,2eec49ca1e4f58c5310d72918d991ef6,output_data_2.7.yml,OtherPass,tensorflow,375.25,True
6,5213fabf2bcb943efc82f00959b91163,output_data_3.3.yml,OtherFailure,ansible,362.96,False
6,5263bc6284c4dbe79951,output_data_2.7.yml,OtherPass,tensorflow,199.07,True
6,ed9631f151710c6bd898499fcf938425,output_data_3.7.yml,OtherPass,numpy;scikit-learn;torch,171.18,True
6,2392540,output_data_3.3.yml,OtherFailure,pygobject,727.8,False
6,1558831,output_data_3.7.yml,SyntaxError,vanilla,474.91,False
6,271862,output_data_3.8.yml,SyntaxError,mecab-python,1200,False
6,1bd64fbbbc07f2a7634bcb9275929dac,output_data_2.7.yml,NoMatchingDistribution,idaapi,483.01,False
6,d8e8d65d0418886c47d0,output_data_2.7.yml,CouldNotBuildWheels,appkit;vanilla,817.19,False
6,eea5bb9ea6a73a398c44,output_data_3.7.yml,OtherPass,,72.0,True
6,c078cabc0a48f2570028bff397a9e154,output_data_2.7.yml,OtherPass,opencv-python;numpy,82.36,True
6,1285742,output_data_2.7.yml,ImportError,image,594.48,False
6,5057356,output_data_2.7.yml,NameError,scene,44.93,True
6,742160,output_data_2.7.yml,OtherPass,django;template,103.3,True
6,7b64238424175742a8a1,output_data_2.7.yml,OtherPass,pycryptodome,49.56,True
6,3178905,output_data_2.7.yml,NoMatchingDistribution,boto;django;distribute_setup;django-storages;django-compressor,722.19,False
6,2038329,output_data_2.7.yml,OtherPass,bigfloat;sympy,121.53,True
6,1219671,output_data_2.7.yml,ImportError,,465.97,False
6,7923781,output_data_2.7.yml,ImportError,,439.47,False
6,5872584,output_data_2.7.yml,ImportError,flask_script;web-py,828.0,False
6,056626de3fbdc7cf7b59de1d9f6279d1,output_data_2.7.yml,CouldNotBuildWheels,imutils;dlib;opencv-python,341.45,False
6,9220847,output_data_2.7.yml,NoMatchingDistribution,google;models;ndb,135.38,False
6,5400853,output_data_3.7.yml,OtherPass,nuke,29.51,True
6,3649773,output_data_2.7.yml,OtherPass,django,93.02,True
6,998722,output_data_2.7.yml,OtherPass,django,236.51,True
6,5173293,output_data_2.7.yml,NameError,phply,394.58,True
6,4656144,output_data_2.7.yml,ImportError,,344.13,False
6,2ec85f1f8fe0d4f44b6f,output_data_2.7.yml,ImportError,,774.59,False
6,701904,output_data_2.7.yml,OtherPass,python-memcached,140.12,True
6,477a9dcd198439ef2def,output_data_3.3.yml,OtherFailure,urllib2;readability,273.05,False
6,2993700,output_data_2.7.yml,ImportError,httplib2;certifi,531.6,False
6,6146611,output_data_2.7.yml,OtherPass,opencv-python;numpy;rpio,149.73,True
6,8420193,output_data_2.7.yml,ImportError,tornado,340.49,False
6,7ade9bbe4cb46e3cc1b8,output_data_2.7.yml,OtherFailure,<module_name>,1134.49,False
6,2423179,output_data_2.7.yml,CouldNotBuildWheels,pyside;matplotlib;qapplication;qwidget;qmainwindow;qlabel;menubar;addmenu;addaction;connect;qaction;qicon,828.7,False
6,abb8a2f22adbdb6d387f,output_data_2.7.yml,OtherPass,pydub;pillow,59.47,True
6,3799831,output_data_2.7.yml,OtherPass,numpy;funcdesigner;openopt;scikit-learn,336.32,True
6,6da9a7c1e03912fde62e,output_data_2.7.yml,NoMatchingDistribution,luigi;picard,656.86,False
6,96ec9b3c5df60a07b216,output_data_3.7.yml,SyntaxError,,441.33,False
6,051e881fc94fe4a49295,output_data_2.7.yml,OtherPass,impacket;pycryptodome,173.6,True
6,c3a540563e0774489ceafb3156b318a2,output_data_3.7.yml,OtherPass,,54.58,True
6,1c160c9eee91fd44c587,output_data_3.7.yml,SyntaxError,pymba;moviepy;scikit-image,1032.29,False
6,94412c4808421acbd1d0,output_data_2.7.yml,OtherPass,numpy;scikit-learn;matplotlib,218.85,True
6,fd9ee43167f5cc1da130,output_data_3.7.yml,OtherPass,,18.58,True
6,9875439,output_data_2.7.yml,OtherPass,numpy;scipy;matplotlib,116.76,True
6,1329319,output_data_2.7.yml,OtherPass,redis;pylibmc,118.93,True
6,db7b6db7035dd48e5902,output_data_2.7.yml,ImportError,data,613.78,False
6,472309,output_data_2.7.yml,DjangoPass,jinja2;django,226.94,True
6,3719535,output_data_3.8.yml,SyntaxError,,592.18,False
6,1516095,output_data_3.8.yml,AttributeError,mice,1009.04,False
6,d91a0983140acbb8bc6455f58cbf45cb,output_data_3.7.yml,SyntaxError,numpy,870.51,False
6,2371c78fc0a5c8935a7a,output_data_2.7.yml,OtherPass,python-pptx;chardet,246.41,True
6,4008567,output_data_2.7.yml,OtherPass,django-storages;django,473.11,True
6,2205aa857901be69a4186b7a74334a41,output_data_3.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,331.79,True
6,4426342d455de2421d89,output_data_3.7.yml,OtherPass,beautifulsoup4,39.52,True
6,6162321,output_data_2.7.yml,OtherPass,pyglet,231.29,True
6,053b89bd6975f89f043871335dce8c5b,output_data_3.7.yml,TypeError,requests,91.78,True
6,ef407a599f0f549f62d91c3a00dcfb6c,output_data_2.7.yml,OtherPass,numpy;tensorflow,331.23,True
6,37463b35ef8606629d2e,output_data_2.7.yml,NoMatchingDistribution,scipy;pylab,455.78,False
6,6179550,output_data_2.7.yml,OtherPass,httplib2;oauth2client;google-api-python-client,476.36,True
6,8d36bc7ab765ee601403e90d1d2f303f,output_data_2.7.yml,CouldNotBuildWheels,appkit;mojo,662.56,False
6,0c7ccae5d764ff61788fc626096e5688,output_data_2.7.yml,OtherPass,gitpython,50.97,True
6,11378945,output_data_2.7.yml,OtherPass,django,33.88,True
6,8715089,output_data_3.8.yml,OtherPass,requests;pycookiecheat;keyring;pycryptodome,89.5,True
6,3725741,output_data_2.7.yml,OtherPass,biopython;levenshtein,376.64,True
6,3abc9577bede0aeef25526b201732246,output_data_2.7.yml,NoMatchingDistribution,idautils;to;yara,684.03,False
6,4178945,output_data_3.7.yml,SyntaxError,pinboard,737.24,False
6,5603909,output_data_3.7.yml,OtherPass,openlibrary,44.08,True
6,58673e7bda3767bf82b1,output_data_3.7.yml,SyntaxError,glyphs;numpy;robofab,552.38,False
6,7578539,output_data_3.7.yml,SyntaxError,numpy;scipy,505.63,False
6,550fe172cd277bb2f057574f2e75aff4,output_data_2.7.yml,OtherPass,numpy;scipy,181.21,True
6,ef4fc7fb905be7191cc2beb1421da37c,output_data_2.7.yml,OtherFailure,opencv-python;numpy;keras;tensorflow;grpcio,1274.15,False
6,5761c3be67a0c7d78ec8,output_data_2.7.yml,DjangoPass,djangorestframework;django,309.54,True
6,7fd4c975883074a99864,output_data_2.7.yml,ImportError,,1032.92,False
6,15f0772db25343be0bb7072f15992a4e,output_data_3.7.yml,OtherPass,lief,44.23,True
6,2301119,output_data_2.7.yml,OtherPass,pyvisa;numpy,94.38,True
6,dccc1c4fdcf1c7a31757168b19c827a7,output_data_2.7.yml,OtherPass,keras,752.97,True
6,7eca8b9f0ff5b3bfb742,output_data_3.7.yml,OtherPass,,50.06,True
6,273bef4c5b4490c687b2f92ee721b546,output_data_3.7.yml,SyntaxError,mxnet;numpy;opencv-python,863.04,False
6,21b4442b7e7f36f6a17b,output_data_3.7.yml,OtherPass,numpy;scipy;statsmodels,155.22,True
6,1200485,output_data_2.7.yml,NoMatchingDistribution,werkzeug;flask;ndb,477.94,False
6,e9421f06ea3a62bfbb8c,output_data_2.7.yml,NoMatchingDistribution,numpy;matplotlib;seaborn;scikit-learn;puwrapper,390.7,False
6,6168003,output_data_2.7.yml,OtherPass,south;django,109.26,True
6,de261e66949009f44ad2,output_data_2.7.yml,CouldNotBuildWheels,opencv-python;cython;kivy,633.35,False
6,b48d48fc1b6eb080412129e596ab2193,output_data_2.7.yml,OtherPass,flask-sqlalchemy;flask,345.39,True
6,1372780,output_data_2.7.yml,ImportError,simplejson;ez_setup;pymongo,434.35,False
6,b4ea0034839ccbc2aa03,output_data_2.7.yml,ImportError,paho-mqtt,481.51,False
6,2628382,output_data_2.7.yml,OtherPass,zope,141.08,True
6,9722045,output_data_3.7.yml,OtherPass,,30.35,True
6,eba2bf1a0ecd3e541146e98f35d49739,output_data_3.7.yml,NameError,scikit-learn;numpy;scipy;keras;tensorflow,458.53,True
6,5553364,output_data_3.7.yml,SyntaxError,,421.63,False
6,8470123,output_data_2.7.yml,OtherPass,python-memcached;hash_ring,159.38,True
6,7191601fd58bb37a9efd,output_data_2.7.yml,OtherPass,django,53.19,True
6,2083178,output_data_2.7.yml,NameError,python-dateutil;requests,217.77,True
6,8e2cf809155062082c838f7346e45fe8,output_data_2.7.yml,NoMatchingDistribution,yotta;pyyaml,428.36,False
6,4603234,output_data_2.7.yml,ImportError,numpy;image,915.34,False
6,712c270355b6c2642600,output_data_3.7.yml,SyntaxError,gst,845.4,False
6,7704845,output_data_2.7.yml,CouldNotBuildWheels,rtmidi,591.36,False
6,3454877,output_data_2.7.yml,OtherPass,twisted;buildbot,131.71,True
6,5e96a65ee11698a26403,output_data_2.7.yml,ImportError,,602.54,False
6,4efe2e28ffcba38aa242,output_data_2.7.yml,OtherPass,django;nose,65.95,True
6,e0defc252f665b2b51e8,output_data_2.7.yml,ImportError,,459.58,False
6,1752014,output_data_2.7.yml,OtherPass,psutil;numpy;matplotlib,464.12,True
6,608595,output_data_2.7.yml,OtherPass,django,120.2,True
6,1306719,output_data_3.7.yml,OtherPass,,25.68,True
6,5996074,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,244.79,True
6,f93a377244be9bfcb96d3547b9bc424d,output_data_3.7.yml,AttributeError,torch;graphviz,672.46,False
6,1876859,output_data_3.8.yml,SyntaxError,,871.27,False
6,28adf35f1e4ba3145e2d,output_data_3.4.yml,OtherPass,beautifulsoup4,87.1,True
6,868b1057d9c0b72a57b809a67ad6e4cc,output_data_3.8.yml,NameError,ete3;six;numpy;scipy,581.1,True
6,4078780,output_data_2.7.yml,ImportError,pyglet,469.31,False
6,0ee6dd444994fd67f63b,output_data_2.7.yml,OtherPass,scikit-image;opencv-python;numpy,186.34,True
6,2a1df455e7643926739e934e910cbf2e,output_data_3.7.yml,OtherPass,dnspython3,39.22,True
6,4361991,output_data_3.7.yml,SyntaxError,grabber,1143.82,False
6,63e115cc0c79b4f6b8b3a6b797e485c7,output_data_2.7.yml,ImportError,,215.47,False
6,1638546,output_data_2.7.yml,ImportError,sql;httplib2;timedelta;authorization,642.81,False
6,2c0d9e1a0012065bb56c,output_data_3.8.yml,SyntaxError,requests,435.37,False
6,e5fe0a832872c2b1cebe473c7cf6fb07,output_data_2.7.yml,ImportError,websocket,432.0,False
6,9797a9ce8ad97de6e326afc7c9894965,output_data_3.8.yml,AttributeError,pyobjc;foundation;avfoundation;quartz,667.44,False
6,5693955,output_data_2.7.yml,NoMatchingDistribution,pyaudio,470.11,False
6,6ca93b8309f05055c6a3,output_data_2.7.yml,OtherPass,tensorflow,584.67,True
6,19a4b105d1dff9a591b8,output_data_2.7.yml,ImportError,,497.93,False
6,57901e91e5c5a8bac3eb0cbbdd3aba81,output_data_3.7.yml,NameError,torch,182.3,True
6,6152106,output_data_3.7.yml,SyntaxError,,753.33,False
6,6901429,output_data_2.7.yml,OtherPass,opencv-python;numpy;scikit-learn,218.83,True
6,651080,output_data_2.7.yml,OtherPass,django,41.59,True
6,1264102,output_data_2.7.yml,OtherPass,six;django,96.82,True
6,eb6dc49c861a1c21b612b568dd188668,output_data_2.7.yml,OtherPass,numpy;keras,233.13,True
6,1239674,output_data_2.7.yml,ImportError,,482.98,False
6,8458501,output_data_3.7.yml,SyntaxError,obelisk-py;ecdsa;python2,603.97,False
6,5eba991c39426ca42cbb,output_data_2.7.yml,ImportError,,471.01,False
6,4497119,output_data_2.7.yml,OtherPass,pyyaml;voluptuous,125.42,True
6,75483d51641a0c03bf7c,output_data_2.7.yml,OtherPass,scipy;numpy,166.3,True
6,2428250,output_data_3.7.yml,SyntaxError,gobject,500.15,False
6,5560796,output_data_2.7.yml,OtherPass,smbus,84.92,True
6,33cc5534cb555a0b710b,output_data_2.7.yml,OtherPass,impacket;protobuf;structlog,376.25,True
6,c4602c23783d894b8d96,output_data_2.7.yml,OtherPass,pycryptodome;lxml,357.76,True
6,1757c55017ef2bfcc070909bdf0e6547,output_data_3.3.yml,OtherFailure,rpi;readchar,1200,False
6,c7a37230842f82fc51eaecf855fbf7ab,output_data_2.7.yml,OtherPass,pyyaml;pandas,64.85,True
6,1025736,output_data_2.7.yml,NoMatchingDistribution,google;tipfy,585.07,False
6,1367378,output_data_2.7.yml,OtherPass,ez_setup;pymongo,212.46,True
6,1727204,output_data_2.7.yml,OtherPass,django-haystack;Whoosh,198.99,True
6,6414599,output_data_2.7.yml,OtherPass,scene,180.15,True
6,3009143,output_data_3.6.yml,SyntaxError,mongoengine,742.51,False
6,4522091,output_data_2.7.yml,OtherPass,numpy;pillow,336.35,True
6,3984959,output_data_2.7.yml,CouldNotBuildWheels,requests;pyside,433.53,False
6,0afa43225bdbe8e803cb,output_data_2.7.yml,NoMatchingDistribution,dbus,409.95,False
6,6874ff814ab7f2530b2a,output_data_3.7.yml,SyntaxError,,902.82,False
6,4d3a1d7c49de414942b87d7f6ab1461c,output_data_3.9.yml,OtherPass,homeassistant,178.33,True
6,2db1522dbfc5fe58b52c,output_data_3.7.yml,SyntaxError,py2neo,445.57,False
6,5355925,output_data_3.7.yml,OtherPass,scikit-learn;scipy;numpy,144.31,True
6,5794494,output_data_2.7.yml,CouldNotBuildWheels,gdk;pygobject,514.66,False
6,c67039252268ec5e66ba,output_data_3.7.yml,OtherPass,bcc-python,33.59,True
6,4073599,output_data_3.8.yml,SyntaxError,image;snippet,1044.67,False
6,2511428,output_data_2.7.yml,ImportError,,891.35,False
6,5071300,output_data_3.7.yml,SyntaxError,,584.43,False
6,95f97485ada5b47693ca,output_data_3.7.yml,SyntaxError,,566.75,False
6,8543933,output_data_2.7.yml,TypeError,numpy;traits;traitsui;pyface;chaco;fieldtrip,673.28,True
6,3271073,output_data_3.7.yml,NameError,scene;sound;pyglet,119.49,True
6,3860197,output_data_2.7.yml,NoMatchingDistribution,numpy;scikit-learn;pylab,511.95,False
6,643f812a275a9e0c75048aab6988a92c,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,535.29,True
6,1040366,output_data_2.7.yml,ImportError,gensim,797.81,False
6,825970,output_data_2.7.yml,TypeError,persons;sprites,342.97,True
6,5466822,output_data_2.7.yml,OtherPass,mysqlclient,49.59,True
6,4189391,output_data_2.7.yml,NoMatchingDistribution,registry;win32api,440.99,False
6,c6936d219db8e6635d25,output_data_2.7.yml,ImportError,,573.2,False
