id,name,file,result,python_modules,duration,passed
1,b02bac4b48f780bee77b,output_data_3.7.yml,OtherPass,feedparser;sopel,123.12,True
1,638aca3fc4314290af59110d0602f86e,output_data_3.5.yml,OtherPass,requests,136.42,True
1,5d7c8763d1345eedee4408e2392bc5e0,output_data_2.7.yml,OtherPass,sqlalchemy;pandas;numpy;statsmodels,104.54,True
1,835821d98f325225e81352ea828cf521,output_data_3.7.yml,OtherPass,dateparser,33.53,True
1,10023837,output_data_3.7.yml,NameError,sound;scene,48.64,True
1,2c6abf964810ed74802c,output_data_2.7.yml,SyntaxError,httplib2;uritemplate;oauth2client;simplejson;google-api-python-client,361.22,False
1,23703b934c442a54808e245d9418545a,output_data_2.7.yml,InvalidRequirement,requests;appex,776.31,False
1,7fd265e5419efe71477ca560801d0130,output_data_3.7.yml,SyntaxError,numpy,379.82,False
1,4a3f8b0fee43d45646cf118bda4d202a,output_data_2.7.yml,OtherPass,scikit-learn;xgboost;matplotlib;numpy,136.55,True
1,30a5138e41cba69dc81c,output_data_2.7.yml,AttributeError,httplib2;oauth2client;google-api-python-client,284.75,False
1,4156421,output_data_2.7.yml,NameError,scene;phue,146.08,True
1,5116241,output_data_2.7.yml,NoMatchingDistribution,numpy;pylab,297.15,False
1,4104455,output_data_2.7.yml,NoMatchingDistribution,beautifulsoup;genshi;ez_epub,329.33,False
1,5787626,output_data_2.7.yml,ImportError,,245.49,False
1,ca8f71e38ad12ff157b34d5425d50ec7,output_data_2.7.yml,ImportError,,259.98,False
1,5b4c5ffdcdb5a13e0267,output_data_3.7.yml,ModuleNotFound,,556.45,False
1,702d05be879fa5a23d2b,output_data_2.7.yml,OtherPass,numpy;cython;scikit-image;opencv-python;scipy;matplotlib,362.29,True
1,5307284,output_data_2.7.yml,OtherPass,numpy;scipy;skewt,195.27,True
1,125559,output_data_2.7.yml,TypeError,django;python-daemon,408.55,True
1,37931,output_data_2.7.yml,ImportError,,546.36,False
1,35164461db4da79f7d56,output_data_3.7.yml,OtherPass,pippi;tune,188.07,True
1,1074202,output_data_2.7.yml,NoMatchingDistribution,sublime,312.91,False
1,bb160e63686f517c93a937f46714dd03,output_data_2.7.yml,OtherPass,capstone,55.85,True
1,4e5035242b8e4b07ff3a,output_data_2.7.yml,OtherFailure,pymongo;pip;bson,300.12,False
1,8abe1d2f62400f87958d,output_data_3.7.yml,OtherPass,simplekml;simplejson,52.94,True
1,ec5c8bed17396e8e55cf3305dbb88f56,output_data_2.7.yml,OtherPass,requests;selenium;pillow,158.28,True
1,d4175526801c6e7bddee,output_data_2.7.yml,ImportError,vanilla,264.06,False
1,730765,output_data_2.7.yml,OtherPass,django,36.4,True
1,6637377,output_data_2.7.yml,ImportError,django,271.84,False
1,5717321,output_data_3.8.yml,AttributeError,scikit-learn;numpy;pandas,509.21,False
1,4497f8a4f675170180ab,output_data_2.7.yml,NoMatchingDistribution,pymongo;utils;project,826.67,False
1,5441636,output_data_3.7.yml,SyntaxError,protobuf,631.55,False
1,3f9c80ff42879cad41bf,output_data_2.7.yml,OtherPass,pillow,85.32,True
1,a8f87b0d95e73eb482c5,output_data_2.7.yml,OtherPass,django,45.93,True
1,d039e69e97afbf1b863b,output_data_2.7.yml,ImportError,numpy;scikit-learn;scipy,451.72,False
1,3542836,output_data_2.7.yml,NoMatchingDistribution,sublime,267.83,False
1,6581415,output_data_3.8.yml,SyntaxError,gobject;pymongo;ipython;gevent,334.5,False
1,2890739,output_data_3.7.yml,SyntaxError,simplejson,574.89,False
1,4995154,output_data_2.7.yml,OtherPass,django;django-tastypie,39.15,True
1,4074260,output_data_2.7.yml,OtherPass,zope,118.94,True
1,e76e7c2a2aff228d7807,output_data_3.7.yml,SyntaxError,sagemath;e,646.91,False
1,a62b5cf5262fc7179dee,output_data_3.7.yml,SyntaxError,requests,266.97,False
1,7870550,output_data_2.7.yml,ImportError,image;notification;webvirtmgr,364.03,False
1,2971450,output_data_2.7.yml,OtherPass,django,32.48,True
1,1357185,output_data_2.7.yml,ImportError,,381.51,False
1,8b799c0345eaba56cc8c,output_data_2.7.yml,NoMatchingDistribution,ipython;gimpfu,316.14,False
1,94456,output_data_2.7.yml,OtherPass,pillow,185.35,True
1,3893296,output_data_2.7.yml,ImportError,pycryptodome,310.86,False
1,10955449,output_data_3.7.yml,OtherPass,,22.27,True
1,1818351,output_data_2.7.yml,OtherPass,django,41.34,True
1,9842903,output_data_2.7.yml,NameError,django,35.92,True
1,5856269,output_data_3.8.yml,SyntaxError,,319.82,False
1,9077495,output_data_2.7.yml,NoMatchingDistribution,sublime,228.08,False
1,b09f45e112b226b97a36,output_data_2.7.yml,OtherPass,markdown;pyyaml;jinja2,91.07,True
1,6156601,output_data_2.7.yml,OtherPass,wolframalpha,94.88,True
1,f1c94490e636a4ed54b4,output_data_3.7.yml,OtherPass,kivy,50.14,True
1,2de2e9a156fe619dbdad762fe1cf84e1,output_data_3.7.yml,SyntaxError,numpy;theano;lasagne,554.37,False
1,3b9d893f1e0788f8fad0e6b49cde70f1,output_data_2.7.yml,AttributeError,gym;tensorflow;numpy,289.07,False
1,04ef258fa29e4e685287a30cf60462d0,output_data_2.7.yml,ImportError,numpy;matplotlib;pandas;flotilla;touch;matrix;scipy,330.81,False
1,1c3176fe9e38dcaadd1e56c2f15c95d9,output_data_2.7.yml,InvalidRequirement, ;maya,630.68,False
1,2996448,output_data_2.7.yml,ImportError,,272.58,False
1,7157510,output_data_2.7.yml,ImportError,,305.69,False
1,287dbf64163fda470c89e8b992e112e0,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow,272.93,True
1,7015554,output_data_3.7.yml,OtherPass,,22.38,True
1,69b8e351dac87f4c3f5b440632727fdb,output_data_3.7.yml,OtherPass,,47.12,True
1,5675359,output_data_2.7.yml,ImportError,,529.51,False
1,246727,output_data_2.7.yml,OtherPass,django,28.98,True
1,5b9bd428079959558ba8,output_data_2.7.yml,ImportError,,310.37,False
1,2338529,output_data_2.7.yml,CouldNotBuildWheels,m2crypto,293.75,False
1,6aa898d22e74aa9dafc3,output_data_3.7.yml,AttributeError,numpy;scipy;moviepy,498.18,False
1,7b4a8e2f1fbfd70b4aaea5d205cb35eb,output_data_2.7.yml,ImportError,,435.04,False
1,1183767,output_data_2.7.yml,OtherPass,django,27.42,True
1,5763651,output_data_2.7.yml,ImportError,pyramid,533.77,False
1,1369619,output_data_2.7.yml,OtherPass,django,34.9,True
1,28d2311cc6b28fe9bec0,output_data_2.7.yml,ImportError,notification,290.16,False
1,4131398,output_data_2.7.yml,OtherPass,ipython;pillow,122.28,True
1,1947166,output_data_2.7.yml,OtherPass,scrapy,148.74,True
1,4586359,output_data_2.7.yml,ImportError,pymongo;flask,514.1,False
1,8616550,output_data_2.7.yml,OtherPass,image,85.99,True
1,a5808fe356b8da031837,output_data_2.7.yml,OtherPass,tensorflow,131.46,True
1,c577716bd2f15b9ca330b15443e8bfbe,output_data_2.7.yml,NoMatchingDistribution,xcb,335.04,False
1,f551b2b6fd4d6b6e1ef2,output_data_2.7.yml,NoMatchingDistribution,ycm_core,235.24,False
1,25b92260471cfbdc8054,output_data_2.7.yml,ImportError,pyvim,392.88,False
1,9674216,output_data_3.7.yml,AttributeError,xchat;pyqrcode,856.63,False
1,2998372,output_data_3.8.yml,SyntaxError,,253.89,False
1,5660363,output_data_2.7.yml,ImportError,,308.61,False
1,f17910ef74687b3a062bd403f79e340a,output_data_2.7.yml,OtherPass,python-dateutil,151.02,True
1,2eec49ca1e4f58c5310d72918d991ef6,output_data_2.7.yml,OtherPass,tensorflow,279.14,True
1,5213fabf2bcb943efc82f00959b91163,output_data_3.3.yml,OtherFailure,ansible,243.76,False
1,5263bc6284c4dbe79951,output_data_2.7.yml,OtherPass,tensorflow,143.68,True
1,ed9631f151710c6bd898499fcf938425,output_data_3.7.yml,OtherPass,numpy;scikit-learn;torch,154.4,True
1,2392540,output_data_3.3.yml,OtherFailure,pygobject;gtk;gobject;glib,540.81,False
1,1558831,output_data_3.7.yml,SyntaxError,vanilla,251.18,False
1,271862,output_data_3.9.yml,SyntaxError,mecab-python,868.74,False
1,1bd64fbbbc07f2a7634bcb9275929dac,output_data_2.7.yml,NoMatchingDistribution,idaapi,284.67,False
1,d8e8d65d0418886c47d0,output_data_2.7.yml,CouldNotBuildWheels,appkit;vanilla,500.65,False
1,eea5bb9ea6a73a398c44,output_data_3.7.yml,OtherPass,,89.17,True
1,c078cabc0a48f2570028bff397a9e154,output_data_2.7.yml,OtherPass,opencv-python;numpy,55.21,True
1,1285742,output_data_2.7.yml,ImportError,image,334.46,False
1,5057356,output_data_2.7.yml,NameError,scene,32.43,True
1,742160,output_data_2.7.yml,OtherPass,django;template,41.7,True
1,7b64238424175742a8a1,output_data_2.7.yml,OtherPass,pycryptodome,33.66,True
1,3178905,output_data_2.7.yml,OtherPass,boto;django;django-storages;django-compressor,146.97,True
1,2038329,output_data_2.7.yml,OtherPass,bigfloat;sympy,78.69,True
1,1219671,output_data_2.7.yml,ImportError,,327.98,False
1,7923781,output_data_2.7.yml,ImportError,,292.97,False
1,5872584,output_data_2.7.yml,ImportError,flask_script;web-py,513.91,False
1,056626de3fbdc7cf7b59de1d9f6279d1,output_data_2.7.yml,CouldNotBuildWheels,imutils;dlib;opencv-python;numpy,214.25,False
1,9220847,output_data_2.7.yml,ImportError,google;models;ndb;pyyaml,292.76,False
1,5400853,output_data_3.7.yml,OtherPass,nuke,49.33,True
1,3649773,output_data_2.7.yml,OtherPass,django,87.22,True
1,998722,output_data_2.7.yml,OtherPass,django,101.37,True
1,5173293,output_data_2.7.yml,NameError,phply,192.44,True
1,4656144,output_data_3.7.yml,SyntaxError,,402.24,False
1,2ec85f1f8fe0d4f44b6f,output_data_2.7.yml,CouldNotBuildWheels,pygobject,454.28,False
1,701904,output_data_2.7.yml,OtherPass,python-memcached,140.96,True
1,477a9dcd198439ef2def,output_data_3.3.yml,SyntaxError,readability,692.6,False
1,2993700,output_data_2.7.yml,NoMatchingDistribution,certifi;backports,273.03,False
1,6146611,output_data_2.7.yml,OtherPass,opencv-python;numpy;rpio,73.0,True
1,8420193,output_data_2.7.yml,NoMatchingDistribution,,261.22,False
1,7ade9bbe4cb46e3cc1b8,output_data_2.7.yml,NoMatchingDistribution,weechat,307.1,False
1,2423179,output_data_2.7.yml,NoMatchingDistribution,pyside;matplotlib;qaction;qtgui;qapplication;qlabel;menubar;qwidget;qstatusbar;connect,569.29,False
1,abb8a2f22adbdb6d387f,output_data_2.7.yml,OtherPass,pydub;pillow,34.04,True
1,3799831,output_data_2.7.yml,OtherPass,numpy;funcdesigner;openopt;scikit-learn,145.31,True
1,6da9a7c1e03912fde62e,output_data_2.7.yml,CouldNotBuildWheels,luigi;biopython,183.13,False
1,96ec9b3c5df60a07b216,output_data_2.7.yml,ImportError,,224.59,False
1,051e881fc94fe4a49295,output_data_2.7.yml,OtherPass,impacket;pycryptodome,143.27,True
1,c3a540563e0774489ceafb3156b318a2,output_data_3.7.yml,OtherPass,,25.31,True
1,1c160c9eee91fd44c587,output_data_3.7.yml,SyntaxError,pymba;moviepy;scikit-image,599.5,False
1,94412c4808421acbd1d0,output_data_2.7.yml,OtherPass,numpy;scikit-learn;matplotlib;scipy,332.95,True
1,fd9ee43167f5cc1da130,output_data_3.7.yml,OtherPass,,18.84,True
1,9875439,output_data_2.7.yml,OtherPass,numpy;scipy;matplotlib,495.85,True
1,1329319,output_data_2.7.yml,OtherPass,redis;pylibmc,54.74,True
1,db7b6db7035dd48e5902,output_data_2.7.yml,ImportError,data,520.87,False
1,472309,output_data_2.7.yml,DjangoPass,jinja2;django,210.39,True
1,3719535,output_data_2.7.yml,NoMatchingDistribution,gcrawler,447.12,False
1,1516095,output_data_3.8.yml,AttributeError,mice,533.13,False
1,d91a0983140acbb8bc6455f58cbf45cb,output_data_2.7.yml,ImportError,numpy,713.86,False
1,2371c78fc0a5c8935a7a,output_data_2.7.yml,OtherPass,python-pptx;chardet,161.22,True
1,4008567,output_data_2.7.yml,OtherPass,django-storages;django,162.42,True
1,2205aa857901be69a4186b7a74334a41,output_data_3.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,259.77,True
1,4426342d455de2421d89,output_data_3.7.yml,OtherPass,beautifulsoup4,42.83,True
1,6162321,output_data_2.7.yml,OtherPass,pyglet,35.38,True
1,053b89bd6975f89f043871335dce8c5b,output_data_3.7.yml,OtherPass,requests,86.66,True
1,ef407a599f0f549f62d91c3a00dcfb6c,output_data_2.7.yml,OtherPass,numpy;tensorflow,355.95,True
1,37463b35ef8606629d2e,output_data_2.7.yml,OtherPass,matplotlib;scipy,254.06,True
1,6179550,output_data_2.7.yml,OtherPass,httplib2;oauth2client;google-api-python-client,237.8,True
1,8d36bc7ab765ee601403e90d1d2f303f,output_data_2.7.yml,CouldNotBuildWheels,appkit;mojo,313.34,False
1,0c7ccae5d764ff61788fc626096e5688,output_data_2.7.yml,OtherPass,gitpython,52.28,True
1,11378945,output_data_2.7.yml,OtherPass,django,37.03,True
1,8715089,output_data_3.7.yml,OtherPass,pycryptodome;keyring,345.76,True
1,3725741,output_data_2.7.yml,OtherPass,biopython;levenshtein,155.63,True
1,3abc9577bede0aeef25526b201732246,output_data_2.7.yml,ImportError,to;yara,318.17,False
1,4178945,output_data_3.7.yml,SyntaxError,pinboard,242.99,False
1,5603909,output_data_3.7.yml,OtherPass,,60.77,True
1,58673e7bda3767bf82b1,output_data_2.7.yml,NoMatchingDistribution,robofab;glyphs;glyphsapp,310.91,False
1,7578539,output_data_3.8.yml,SyntaxError,scipy,445.71,False
1,550fe172cd277bb2f057574f2e75aff4,output_data_2.7.yml,OtherPass,numpy;scipy,43.22,True
1,ef4fc7fb905be7191cc2beb1421da37c,output_data_2.7.yml,SyntaxError,opencv-python;numpy;keras;tensorflow,954.09,False
1,5761c3be67a0c7d78ec8,output_data_2.7.yml,DjangoPass,djangorestframework;django,80.34,True
1,7fd4c975883074a99864,output_data_2.7.yml,ImportError,nltk; ;your_module_name,571.87,False
1,15f0772db25343be0bb7072f15992a4e,output_data_2.7.yml,OtherPass,lief,165.64,True
1,2301119,output_data_2.7.yml,OtherPass,pyvisa;numpy,61.59,True
1,dccc1c4fdcf1c7a31757168b19c827a7,output_data_3.7.yml,OtherPass,keras;tensorflow,214.93,True
1,7eca8b9f0ff5b3bfb742,output_data_3.7.yml,OtherPass,,22.28,True
1,273bef4c5b4490c687b2f92ee721b546,output_data_3.6.yml,SyntaxError,mxnet;numpy;opencv-python,698.64,False
1,21b4442b7e7f36f6a17b,output_data_2.7.yml,OtherPass,numpy;statsmodels,179.18,True
1,1200485,output_data_2.7.yml,ImportError,werkzeug;flask,344.3,False
1,e9421f06ea3a62bfbb8c,output_data_3.8.yml,SyntaxError,numpy;matplotlib;seaborn;scikit-learn,290.96,False
1,6168003,output_data_2.7.yml,OtherPass,south;django,73.41,True
1,de261e66949009f44ad2,output_data_2.7.yml,CouldNotBuildWheels,opencv-python;cython;kivy,500.29,False
1,b48d48fc1b6eb080412129e596ab2193,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy,279.82,True
1,1372780,output_data_2.7.yml,OtherPass,simplejson;ez_setup;pymongo,212.76,True
1,b4ea0034839ccbc2aa03,output_data_2.7.yml,ImportError,paho-mqtt,261.81,False
1,2628382,output_data_2.7.yml,OtherPass,zope,116.0,True
1,9722045,output_data_3.7.yml,OtherPass,,19.67,True
1,eba2bf1a0ecd3e541146e98f35d49739,output_data_3.7.yml,ModuleNotFound,scikit-learn;numpy;scipy,372.94,False
1,5553364,output_data_3.8.yml,SyntaxError,,479.37,False
1,8470123,output_data_2.7.yml,OtherPass,python-memcached;hash_ring,95.53,True
1,7191601fd58bb37a9efd,output_data_2.7.yml,OtherPass,django,58.39,True
1,2083178,output_data_2.7.yml,NameError,python-dateutil;requests,44.07,True
1,8e2cf809155062082c838f7346e45fe8,output_data_2.7.yml,NoMatchingDistribution,yotta;pyyaml,254.28,False
1,4603234,output_data_2.7.yml,ImportError,numpy;image,418.61,False
1,712c270355b6c2642600,output_data_2.7.yml,SyntaxError,gst,793.71,False
1,7704845,output_data_2.7.yml,ImportError,,380.07,False
1,3454877,output_data_2.7.yml,OtherPass,twisted;buildbot,78.61,True
1,5e96a65ee11698a26403,output_data_2.7.yml,ImportError,,287.13,False
1,4efe2e28ffcba38aa242,output_data_2.7.yml,OtherPass,django;nose,52.4,True
1,e0defc252f665b2b51e8,output_data_2.7.yml,ImportError,,324.52,False
1,1752014,output_data_2.7.yml,OtherPass,psutil;numpy;matplotlib,326.37,True
1,608595,output_data_2.7.yml,OtherPass,django,77.33,True
1,1306719,output_data_3.7.yml,OtherPass,,18.72,True
1,5996074,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,134.54,True
1,f93a377244be9bfcb96d3547b9bc424d,output_data_3.7.yml,AttributeError,graphviz;torch,1373.79,False
1,1876859,output_data_3.8.yml,SyntaxError,,604.7,False
1,28adf35f1e4ba3145e2d,output_data_3.4.yml,OtherPass,beautifulsoup4,145.71,True
1,868b1057d9c0b72a57b809a67ad6e4cc,output_data_2.7.yml,ImportError,ete3,280.13,False
1,4078780,output_data_2.7.yml,NoMatchingDistribution,pyglet;cairo,249.65,False
1,0ee6dd444994fd67f63b,output_data_2.7.yml,OtherPass,scikit-image;opencv-python;numpy,107.57,True
1,2a1df455e7643926739e934e910cbf2e,output_data_3.7.yml,OtherPass,dnspython3,30.92,True
1,4361991,output_data_3.7.yml,SyntaxError,grabber,645.6,False
1,63e115cc0c79b4f6b8b3a6b797e485c7,output_data_3.7.yml,OtherPass,,16.5,True
1,1638546,output_data_3.8.yml,SyntaxError,authorization;sql;ftclient;httplib2;timedelta;oauth,861.72,False
1,2c0d9e1a0012065bb56c,output_data_3.7.yml,SyntaxError,,360.44,False
1,e5fe0a832872c2b1cebe473c7cf6fb07,output_data_2.7.yml,ImportError,websocket,516.23,False
1,9797a9ce8ad97de6e326afc7c9894965,output_data_3.8.yml,AttributeError,pyobjc;foundation;avfoundation;quartz,436.32,False
1,5693955,output_data_2.7.yml,NoMatchingDistribution,pyaudio,249.35,False
1,6ca93b8309f05055c6a3,output_data_3.7.yml,TypeError,tensorflow,316.47,True
1,19a4b105d1dff9a591b8,output_data_2.7.yml,ImportError,,267.43,False
1,57901e91e5c5a8bac3eb0cbbdd3aba81,output_data_3.7.yml,NameError,torch;f,133.49,True
1,6152106,output_data_3.8.yml,SyntaxError,knotify,651.27,False
1,6901429,output_data_2.7.yml,OtherPass,opencv-python;numpy;scikit-learn,98.11,True
1,651080,output_data_2.7.yml,OtherPass,django,26.89,True
1,1264102,output_data_2.7.yml,OtherPass,six;django,54.05,True
1,eb6dc49c861a1c21b612b568dd188668,output_data_3.7.yml,NameError,numpy;keras,195.51,True
1,1239674,output_data_2.7.yml,ImportError,,264.67,False
1,8458501,output_data_3.7.yml,SyntaxError,obelisk-py;ecdsa;python2,433.74,False
1,5eba991c39426ca42cbb,output_data_2.7.yml,NoMatchingDistribution,,270.13,False
1,4497119,output_data_2.7.yml,OtherPass,pyyaml;voluptuous,90.92,True
1,75483d51641a0c03bf7c,output_data_3.8.yml,SyntaxError,scipy;numpy,902.78,False
1,2428250,output_data_3.7.yml,SyntaxError,gobject,298.55,False
1,5560796,output_data_2.7.yml,OtherPass,smbus,37.3,True
1,33cc5534cb555a0b710b,output_data_2.7.yml,OtherPass,impacket,126.47,True
1,c4602c23783d894b8d96,output_data_2.7.yml,OtherPass,pycryptodome;lxml,47.28,True
1,1757c55017ef2bfcc070909bdf0e6547,output_data_3.3.yml,OtherPass,readchar,180.36,True
1,c7a37230842f82fc51eaecf855fbf7ab,output_data_2.7.yml,OtherPass,pyyaml;pandas,48.57,True
1,1025736,output_data_2.7.yml,ImportError,google;tipfy,297.91,False
1,1367378,output_data_2.7.yml,OtherPass,ez_setup;pymongo,154.26,True
1,1727204,output_data_2.7.yml,OtherPass,django-haystack;Whoosh,95.63,True
1,6414599,output_data_2.7.yml,OtherPass,scene,41.96,True
1,3009143,output_data_2.7.yml,ImportError,mongoengine,296.41,False
1,4522091,output_data_2.7.yml,OtherPass,pillow;numpy,72.51,True
1,3984959,output_data_2.7.yml,ImportError,requests,325.02,False
1,0afa43225bdbe8e803cb,output_data_2.7.yml,NoMatchingDistribution,dbus,186.06,False
1,6874ff814ab7f2530b2a,output_data_3.7.yml,SyntaxError,,566.73,False
1,4d3a1d7c49de414942b87d7f6ab1461c,output_data_2.7.yml,ImportError,homeassistant,301.04,False
1,2db1522dbfc5fe58b52c,output_data_3.7.yml,SyntaxError,py2neo,333.17,False
1,5355925,output_data_2.7.yml,OtherPass,scikit-learn;scipy;numpy,111.24,True
1,5794494,output_data_2.7.yml,CouldNotBuildWheels,gdk;pygobject,516.61,False
1,c67039252268ec5e66ba,output_data_3.7.yml,OtherPass,bcc-python,30.78,True
1,4073599,output_data_3.7.yml,SyntaxError,image,710.35,False
1,2511428,output_data_2.7.yml,NoMatchingDistribution,com,260.76,False
1,5071300,output_data_3.7.yml,SyntaxError,requests;pillow,445.07,False
1,95f97485ada5b47693ca,output_data_3.7.yml,SyntaxError,,382.82,False
1,8543933,output_data_3.7.yml,SyntaxError,numpy;traits;traitsui;pyface;chaco,642.5,False
1,3271073,output_data_2.7.yml,ImportError,scene;processing,266.04,False
1,3860197,output_data_2.7.yml,NoMatchingDistribution,numpy;scikit-learn;pylab,334.77,False
1,643f812a275a9e0c75048aab6988a92c,output_data_2.7.yml,OtherPass,scikit-learn;numpy;scipy,148.27,True
1,1040366,output_data_3.7.yml,SyntaxError,gensim;mecab-python,773.58,False
1,825970,output_data_2.7.yml,TypeError,persons;sprites,210.73,True
1,5466822,output_data_2.7.yml,OtherPass,mysqlclient,38.68,True
1,4189391,output_data_3.8.yml,SyntaxError,,195.52,False
1,c6936d219db8e6635d25,output_data_3.9.yml,SyntaxError,,232.49,False
1,354b90d59faf8b0d758f74eae3a511e2,output_data_2.7.yml,NoMatchingDistribution,numpy;keras;matplotlib;opencv-python;tensorflow;theano,745.42,False
1,7704036,output_data_2.7.yml,OtherPass,django;djangorestframework,42.64,True
1,4565147,output_data_3.7.yml,OtherPass,tornado;iptools;iostream,280.01,True
