id,name,file,result,python_modules,duration,passed
2,4059061,output_data_3.7.yml,NameError,scene;sound,44.89,True
2,1773870,output_data_3.8.yml,SyntaxError,numpy;scikit-learn,384.67,False
2,1cd6ce82490d2c0f2e0a,output_data_2.7.yml,ImportError,,284.28,False
2,b02bac4b48f780bee77b,output_data_3.7.yml,OtherPass,feedparser;sopel,107.87,True
2,638aca3fc4314290af59110d0602f86e,output_data_3.6.yml,OtherPass,requests,226.07,True
2,5d7c8763d1345eedee4408e2392bc5e0,output_data_2.7.yml,OtherPass,sqlalchemy;pandas;numpy;statsmodels,224.6,True
2,835821d98f325225e81352ea828cf521,output_data_3.7.yml,OtherPass,dateparser,43.29,True
2,10023837,output_data_3.7.yml,NameError,sound;scene,39.49,True
2,2c6abf964810ed74802c,output_data_3.7.yml,SyntaxError,google-api-python-client;httplib2;uritemplate;oauth2client,638.74,False
2,23703b934c442a54808e245d9418545a,output_data_2.7.yml,NoMatchingDistribution,requests;apex,309.29,False
2,7fd265e5419efe71477ca560801d0130,output_data_3.6.yml,SyntaxError,numpy,249.61,False
2,4a3f8b0fee43d45646cf118bda4d202a,output_data_3.7.yml,OtherPass,scikit-learn;matplotlib;numpy;preprocessing;model_selection;metrics;xgboost,508.97,True
2,30a5138e41cba69dc81c,output_data_2.7.yml,ImportError,httplib2;oauth2client,293.56,False
2,4156421,output_data_2.7.yml,NameError,scene;phue,61.86,True
2,5116241,output_data_2.7.yml,NoMatchingDistribution,numpy;sympy;pylab,439.72,False
2,4104455,output_data_2.7.yml,ImportError,beautifulsoup;beautifulsoup4;genshi,437.51,False
2,5787626,output_data_2.7.yml,NoMatchingDistribution,simplegui,237.99,False
2,ca8f71e38ad12ff157b34d5425d50ec7,output_data_2.7.yml,ImportError,,304.76,False
2,5b4c5ffdcdb5a13e0267,output_data_3.7.yml,ModuleNotFound,,567.36,False
2,702d05be879fa5a23d2b,output_data_2.7.yml,OtherPass,numpy;cython;scikit-image;opencv-python;scipy;matplotlib,553.28,True
2,5307284,output_data_2.7.yml,OtherPass,numpy;scipy;skewt,117.54,True
2,125559,output_data_2.7.yml,TypeError,django;python-daemon,219.26,True
2,37931,output_data_2.7.yml,ImportError,,569.35,False
2,35164461db4da79f7d56,output_data_3.7.yml,OtherPass,pippi;scipy,133.07,True
2,1074202,output_data_2.7.yml,InvalidRequirement,sublime;_winreg,370.09,False
2,bb160e63686f517c93a937f46714dd03,output_data_2.7.yml,OtherPass,capstone,68.52,True
2,4e5035242b8e4b07ff3a,output_data_2.7.yml,ImportError,pymongo;pip;bson,350.58,False
2,8abe1d2f62400f87958d,output_data_3.7.yml,OtherPass,simplekml;simplejson,48.92,True
2,ec5c8bed17396e8e55cf3305dbb88f56,output_data_2.7.yml,OtherPass,requests;selenium;pillow,167.72,True
2,d4175526801c6e7bddee,output_data_2.7.yml,ImportError,vanilla;drawbot,348.6,False
2,730765,output_data_2.7.yml,OtherPass,django,40.09,True
2,6637377,output_data_2.7.yml,NoMatchingDistribution,django;app,229.41,False
2,5717321,output_data_2.7.yml,OtherPass,scikit-learn;pandas;numpy,738.27,True
2,4497f8a4f675170180ab,output_data_2.7.yml,ImportError,pymongo;utils;<module name>,869.38,False
2,5441636,output_data_3.7.yml,SyntaxError,protobuf,708.52,False
2,3f9c80ff42879cad41bf,output_data_2.7.yml,OtherPass,pillow,40.54,True
2,a8f87b0d95e73eb482c5,output_data_2.7.yml,OtherPass,django,38.78,True
2,d039e69e97afbf1b863b,output_data_2.7.yml,ImportError,numpy;scikit-learn;scipy,496.54,False
2,3542836,output_data_2.7.yml,ImportError,,234.57,False
2,6581415,output_data_3.7.yml,SyntaxError,gobject;pymongo;ipython,346.21,False
2,2890739,output_data_3.8.yml,SyntaxError,simplejson;snippet,778.1,False
2,4995154,output_data_2.7.yml,OtherPass,django;django-tastypie,38.62,True
2,4074260,output_data_2.7.yml,OtherPass,zope,126.72,True
2,e76e7c2a2aff228d7807,output_data_3.7.yml,SyntaxError,e,393.42,False
2,a62b5cf5262fc7179dee,output_data_2.7.yml,ImportError,requests,482.31,False
2,7870550,output_data_2.7.yml,ImportError,image;notification;webvirtmgr,387.92,False
2,2971450,output_data_2.7.yml,OtherPass,django,25.3,True
2,1357185,output_data_2.7.yml,NoMatchingDistribution,,212.19,False
2,8b799c0345eaba56cc8c,output_data_2.7.yml,NoMatchingDistribution,ipython,278.67,False
2,94456,output_data_2.7.yml,OtherPass,pillow,99.09,True
2,3893296,output_data_2.7.yml,ImportError,pycryptodome,316.59,False
2,10955449,output_data_3.7.yml,OtherPass,,19.52,True
2,1818351,output_data_2.7.yml,OtherPass,django,44.9,True
2,9842903,output_data_2.7.yml,NameError,django,40.6,True
2,5856269,output_data_3.7.yml,SyntaxError,,275.95,False
2,9077495,output_data_2.7.yml,ImportError,,161.95,False
2,b09f45e112b226b97a36,output_data_2.7.yml,OtherPass,markdown;pyyaml;jinja2,87.26,True
2,6156601,output_data_2.7.yml,OtherPass,wolframalpha,110.46,True
2,f1c94490e636a4ed54b4,output_data_3.7.yml,OtherPass,kivy,51.15,True
2,2de2e9a156fe619dbdad762fe1cf84e1,output_data_2.7.yml,AttributeError,numpy;theano;lasagne;scipy,394.11,False
2,3b9d893f1e0788f8fad0e6b49cde70f1,output_data_2.7.yml,AttributeError,gym;tensorflow;numpy,301.91,False
2,04ef258fa29e4e685287a30cf60462d0,output_data_3.7.yml,SyntaxError,flotilla;matrix;scikit-learn,384.91,False
2,1c3176fe9e38dcaadd1e56c2f15c95d9,output_data_2.7.yml,NoMatchingDistribution,your_module_name;maya;na;examplemodule,358.76,False
2,2996448,output_data_2.7.yml,ImportError,,239.39,False
2,7157510,output_data_2.7.yml,NoMatchingDistribution,win32com,308.71,False
2,287dbf64163fda470c89e8b992e112e0,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow,280.52,True
2,7015554,output_data_3.7.yml,OtherPass,,23.77,True
2,69b8e351dac87f4c3f5b440632727fdb,output_data_3.7.yml,OtherPass,,30.27,True
2,5675359,output_data_2.7.yml,ImportError,,424.93,False
2,246727,output_data_2.7.yml,OtherPass,django,38.63,True
2,5b9bd428079959558ba8,output_data_2.7.yml,ImportError,,336.96,False
2,2338529,output_data_2.7.yml,CouldNotBuildWheels,m2crypto,317.44,False
2,6aa898d22e74aa9dafc3,output_data_2.7.yml,OtherPass,numpy;scipy;moviepy,66.01,True
2,7b4a8e2f1fbfd70b4aaea5d205cb35eb,output_data_2.7.yml,ImportError,,367.95,False
2,1183767,output_data_2.7.yml,OtherPass,django,27.66,True
2,5763651,output_data_2.7.yml,ImportError,pyramid,459.61,False
2,1369619,output_data_2.7.yml,OtherPass,django,33.67,True
2,28d2311cc6b28fe9bec0,output_data_2.7.yml,ImportError,notification,277.73,False
2,4131398,output_data_3.7.yml,OtherPass,ipython;pillow,73.98,True
2,1947166,output_data_2.7.yml,OtherPass,scrapy,271.5,True
2,4586359,output_data_2.7.yml,InvalidRequirement,pymongo;flask;core,656.02,False
2,8616550,output_data_2.7.yml,OtherPass,pillow;image,33.44,True
2,a5808fe356b8da031837,output_data_2.7.yml,OtherPass,tensorflow,131.4,True
2,c577716bd2f15b9ca330b15443e8bfbe,output_data_2.7.yml,ImportError,,280.12,False
2,f551b2b6fd4d6b6e1ef2,output_data_2.7.yml,NoMatchingDistribution,ycm_core,297.5,False
2,25b92260471cfbdc8054,output_data_3.7.yml,ImportError,pyvim,543.94,False
2,9674216,output_data_3.9.yml,AttributeError,xchat;pyqrcode,840.48,False
2,2998372,output_data_3.8.yml,SyntaxError,,238.51,False
2,5660363,output_data_2.7.yml,ImportError,,551.54,False
2,f17910ef74687b3a062bd403f79e340a,output_data_2.7.yml,OtherPass,python-dateutil,160.8,True
2,2eec49ca1e4f58c5310d72918d991ef6,output_data_2.7.yml,OtherPass,tensorflow,359.93,True
2,5213fabf2bcb943efc82f00959b91163,output_data_3.3.yml,OtherFailure,ansible,204.7,False
2,5263bc6284c4dbe79951,output_data_2.7.yml,OtherPass,tensorflow,134.55,True
2,ed9631f151710c6bd898499fcf938425,output_data_3.7.yml,OtherPass,numpy;scikit-learn;torch,131.56,True
2,2392540,output_data_3.3.yml,OtherFailure,pygobject;gtk;gobject;glib,563.89,False
2,1558831,output_data_3.7.yml,SyntaxError,vanilla,212.56,False
2,271862,output_data_2.7.yml,ImportError,,479.87,False
2,1bd64fbbbc07f2a7634bcb9275929dac,output_data_2.7.yml,NoMatchingDistribution,idaapi,298.6,False
2,d8e8d65d0418886c47d0,output_data_2.7.yml,CouldNotBuildWheels,appkit;vanilla,400.26,False
2,eea5bb9ea6a73a398c44,output_data_3.7.yml,OtherPass,,92.33,True
2,c078cabc0a48f2570028bff397a9e154,output_data_2.7.yml,OtherPass,opencv-python;numpy,54.1,True
2,1285742,output_data_2.7.yml,ImportError,image,333.7,False
2,5057356,output_data_2.7.yml,NameError,scene,24.64,True
2,742160,output_data_2.7.yml,OtherPass,django,29.52,True
2,7b64238424175742a8a1,output_data_2.7.yml,OtherPass,pycryptodome,31.11,True
2,3178905,output_data_2.7.yml,DjangoPass,boto;django;django-storages;django-compressor,139.52,True
2,2038329,output_data_2.7.yml,OtherPass,bigfloat;sympy,76.0,True
2,1219671,output_data_2.7.yml,ImportError,,288.73,False
2,7923781,output_data_2.7.yml,NoMatchingDistribution,lldb,270.67,False
2,5872584,output_data_2.7.yml,ImportError,flask_script;web-py,550.68,False
2,056626de3fbdc7cf7b59de1d9f6279d1,output_data_2.7.yml,CouldNotBuildWheels,imutils;dlib;opencv-python;numpy,151.51,False
2,9220847,output_data_2.7.yml,ImportError,google;models;ndb;pyyaml,314.76,False
2,5400853,output_data_2.7.yml,OtherPass,nuke,113.9,True
2,3649773,output_data_2.7.yml,OtherPass,django,81.66,True
2,998722,output_data_2.7.yml,OtherPass,django,146.51,True
2,5173293,output_data_2.7.yml,NameError,phply,224.6,True
2,4656144,output_data_3.7.yml,SyntaxError,,352.18,False
2,2ec85f1f8fe0d4f44b6f,output_data_2.7.yml,CouldNotBuildWheels,gdk,431.3,False
2,701904,output_data_2.7.yml,OtherPass,python-memcached,123.53,True
2,477a9dcd198439ef2def,output_data_2.7.yml,ImportError,readability,353.75,False
2,2993700,output_data_2.7.yml,ImportError,certifi,264.19,False
2,6146611,output_data_2.7.yml,OtherPass,opencv-python;numpy;rpio,73.25,True
2,8420193,output_data_2.7.yml,ImportError,tornado,307.55,False
2,7ade9bbe4cb46e3cc1b8,output_data_2.7.yml,NoMatchingDistribution,weechat,261.21,False
2,2423179,output_data_2.7.yml,NoMatchingDistribution,matplotlib;qlabel;qapplication;qmenubar;qmenu;qaction;qvboxlayout;qhboxlayout;qgridlayout;qpushbutton;qlistwidget,441.55,False
2,abb8a2f22adbdb6d387f,output_data_2.7.yml,OtherPass,pydub;pillow,141.05,True
2,3799831,output_data_2.7.yml,OtherPass,numpy;funcdesigner;openopt;scikit-learn,299.07,True
2,6da9a7c1e03912fde62e,output_data_2.7.yml,NoMatchingDistribution,luigi;picardtools;luigis_monkey_wrench,306.44,False
2,96ec9b3c5df60a07b216,output_data_2.7.yml,NoMatchingDistribution,lldb,246.32,False
2,051e881fc94fe4a49295,output_data_2.7.yml,OtherPass,impacket;pycryptodome,114.37,True
2,c3a540563e0774489ceafb3156b318a2,output_data_3.7.yml,OtherPass,,18.9,True
2,1c160c9eee91fd44c587,output_data_3.7.yml,SyntaxError,pymba;moviepy;scikit-image,641.26,False
2,94412c4808421acbd1d0,output_data_2.7.yml,OtherPass,numpy;scikit-learn;matplotlib,175.12,True
2,fd9ee43167f5cc1da130,output_data_3.7.yml,OtherPass,,18.96,True
2,9875439,output_data_2.7.yml,OtherPass,numpy;scipy;matplotlib,76.79,True
2,1329319,output_data_2.7.yml,OtherPass,redis;pylibmc,48.34,True
2,db7b6db7035dd48e5902,output_data_2.7.yml,ImportError,data,476.74,False
2,472309,output_data_2.7.yml,OtherPass,jinja2;django,90.33,True
2,3719535,output_data_2.7.yml,ImportError,,230.2,False
2,1516095,output_data_3.8.yml,AttributeError,mice,616.9,False
2,d91a0983140acbb8bc6455f58cbf45cb,output_data_3.7.yml,SyntaxError,numpy,312.49,False
2,2371c78fc0a5c8935a7a,output_data_2.7.yml,OtherPass,python-pptx;chardet,80.33,True
2,4008567,output_data_2.7.yml,OtherPass,django-storages;django,135.77,True
2,2205aa857901be69a4186b7a74334a41,output_data_2.7.yml,TypeError,matplotlib;numpy;scikit-learn;scipy,200.07,True
2,4426342d455de2421d89,output_data_3.7.yml,OtherPass,beautifulsoup4,36.41,True
2,6162321,output_data_2.7.yml,OtherPass,pyglet,29.95,True
2,053b89bd6975f89f043871335dce8c5b,output_data_3.7.yml,TypeError,requests,139.2,True
2,ef407a599f0f549f62d91c3a00dcfb6c,output_data_2.7.yml,OtherPass,numpy;tensorflow,270.27,True
2,37463b35ef8606629d2e,output_data_2.7.yml,OtherPass,scipy;matplotlib,93.6,True
2,6179550,output_data_2.7.yml,OtherPass,httplib2;oauth2client;google-api-python-client,214.46,True
2,8d36bc7ab765ee601403e90d1d2f303f,output_data_2.7.yml,CouldNotBuildWheels,appkit;mojo,404.01,False
2,0c7ccae5d764ff61788fc626096e5688,output_data_2.7.yml,OtherPass,gitpython,53.9,True
2,11378945,output_data_2.7.yml,OtherPass,django,32.36,True
2,8715089,output_data_3.8.yml,OtherPass,requests;pycookiecheat;keyring;pycryptodome,85.11,True
2,3725741,output_data_3.7.yml,SyntaxError,biopython;levenshtein,380.95,False
2,3abc9577bede0aeef25526b201732246,output_data_3.6.yml,SyntaxError,idc;idaapi;idautils;to;yara;pyosc,587.84,False
2,4178945,output_data_3.7.yml,SyntaxError,pinboard,374.46,False
2,5603909,output_data_3.7.yml,OtherPass,,44.47,True
2,58673e7bda3767bf82b1,output_data_2.7.yml,NoMatchingDistribution,robofab;glyphs,331.26,False
2,7578539,output_data_3.7.yml,SyntaxError,numpy;scipy,426.54,False
2,550fe172cd277bb2f057574f2e75aff4,output_data_2.7.yml,OtherPass,numpy;scipy,247.78,True
2,ef4fc7fb905be7191cc2beb1421da37c,output_data_2.7.yml,SyntaxError,opencv-python;numpy;keras;tensorflow,756.17,False
2,5761c3be67a0c7d78ec8,output_data_2.7.yml,DjangoPass,djangorestframework;django,133.1,True
2,7fd4c975883074a99864,output_data_2.7.yml,NoMatchingDistribution,nltk;ntlk,280.56,False
2,15f0772db25343be0bb7072f15992a4e,output_data_2.7.yml,OtherPass,lief,112.59,True
2,2301119,output_data_2.7.yml,OtherPass,pyvisa;numpy,74.77,True
2,dccc1c4fdcf1c7a31757168b19c827a7,output_data_3.7.yml,OtherPass,keras;tensorflow,220.56,True
2,7eca8b9f0ff5b3bfb742,output_data_3.7.yml,OtherPass,,18.74,True
2,273bef4c5b4490c687b2f92ee721b546,output_data_3.7.yml,SyntaxError,mxnet;numpy;opencv-python,652.0,False
2,21b4442b7e7f36f6a17b,output_data_2.7.yml,OtherPass,numpy;scipy;statsmodels,98.77,True
2,1200485,output_data_2.7.yml,ImportError,werkzeug;flask,385.3,False
2,e9421f06ea3a62bfbb8c,output_data_3.7.yml,SyntaxError,numpy;matplotlib;seaborn;scikit-learn,423.85,False
2,6168003,output_data_2.7.yml,OtherPass,south;django,54.24,True
2,de261e66949009f44ad2,output_data_3.8.yml,TypeError,kivy;opencv-python,619.99,True
2,b48d48fc1b6eb080412129e596ab2193,output_data_3.8.yml,SyntaxError,flask;sqlalchemy;werkzeug;jinja2;itsdangerous,698.65,False
2,1372780,output_data_2.7.yml,OtherPass,simplejson;ez_setup;pymongo,165.46,True
2,b4ea0034839ccbc2aa03,output_data_2.7.yml,ImportError,paho-mqtt,388.51,False
2,2628382,output_data_2.7.yml,OtherPass,zope,119.45,True
2,9722045,output_data_3.7.yml,OtherPass,,19.26,True
2,eba2bf1a0ecd3e541146e98f35d49739,output_data_3.7.yml,TypeError,scikit-learn;numpy;scipy;keras;tensorflow,534.91,True
2,5553364,output_data_3.8.yml,SyntaxError,,535.18,False
2,8470123,output_data_2.7.yml,OtherPass,python-memcached;hash_ring,97.24,True
2,7191601fd58bb37a9efd,output_data_2.7.yml,OtherPass,django,35.86,True
2,2083178,output_data_2.7.yml,NameError,python-dateutil;requests,56.08,True
2,8e2cf809155062082c838f7346e45fe8,output_data_3.7.yml,ModuleNotFound,yotta,526.67,False
2,4603234,output_data_2.7.yml,ImportError,numpy;image,425.75,False
2,712c270355b6c2642600,output_data_2.7.yml,SyntaxError,gst,717.77,False
2,7704845,output_data_2.7.yml,ImportError,,349.28,False
2,3454877,output_data_2.7.yml,OtherPass,twisted;buildbot,98.82,True
2,5e96a65ee11698a26403,output_data_2.7.yml,ImportError,,282.03,False
2,4efe2e28ffcba38aa242,output_data_2.7.yml,OtherPass,django;nose,54.39,True
2,e0defc252f665b2b51e8,output_data_2.7.yml,ImportError,,333.08,False
2,1752014,output_data_2.7.yml,OtherPass,psutil;numpy;matplotlib,298.58,True
2,608595,output_data_2.7.yml,OtherPass,django,83.24,True
2,1306719,output_data_3.7.yml,OtherPass,,19.88,True
2,5996074,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,149.56,True
2,f93a377244be9bfcb96d3547b9bc424d,output_data_3.7.yml,OtherPass,graphviz;torch,720.29,True
2,1876859,output_data_3.7.yml,SyntaxError,,639.21,False
2,28adf35f1e4ba3145e2d,output_data_3.4.yml,OtherPass,beautifulsoup4,59.62,True
2,868b1057d9c0b72a57b809a67ad6e4cc,output_data_3.8.yml,NameError,ete3;six;numpy;scipy,341.42,True
2,4078780,output_data_2.7.yml,ImportError,pyglet,291.3,False
2,0ee6dd444994fd67f63b,output_data_2.7.yml,OtherPass,scikit-image;opencv-python;numpy,127.65,True
2,2a1df455e7643926739e934e910cbf2e,output_data_3.7.yml,OtherPass,dnspython3,36.71,True
2,4361991,output_data_3.7.yml,SyntaxError,grabber,682.12,False
2,63e115cc0c79b4f6b8b3a6b797e485c7,output_data_3.7.yml,OtherPass,,21.59,True
2,1638546,output_data_3.3.yml,OtherFailure,sql;ftclient;httplib2;timedelta,394.98,False
2,2c0d9e1a0012065bb56c,output_data_2.7.yml,NoMatchingDistribution,requests;keystoneclient,265.59,False
2,e5fe0a832872c2b1cebe473c7cf6fb07,output_data_2.7.yml,ImportError,websocket,416.69,False
2,9797a9ce8ad97de6e326afc7c9894965,output_data_3.8.yml,AttributeError,pyobjc;foundation;avfoundation;quartz,394.99,False
2,5693955,output_data_2.7.yml,NoMatchingDistribution,pyaudio,253.74,False
2,6ca93b8309f05055c6a3,output_data_3.7.yml,TypeError,tensorflow,495.23,True
2,19a4b105d1dff9a591b8,output_data_2.7.yml,NoMatchingDistribution,execjs,208.45,False
2,57901e91e5c5a8bac3eb0cbbdd3aba81,output_data_3.7.yml,NameError,torch,129.4,True
2,6152106,output_data_3.7.yml,SyntaxError,,586.53,False
2,6901429,output_data_2.7.yml,OtherPass,opencv-python;numpy;scikit-learn,176.34,True
2,651080,output_data_2.7.yml,OtherPass,django,28.87,True
2,1264102,output_data_2.7.yml,OtherPass,six;django,91.01,True
2,eb6dc49c861a1c21b612b568dd188668,output_data_3.7.yml,NameError,numpy;keras,199.7,True
2,1239674,output_data_2.7.yml,ImportError,,272.36,False
2,8458501,output_data_3.7.yml,SyntaxError,obelisk-py;ecdsa,487.84,False
2,5eba991c39426ca42cbb,output_data_2.7.yml,NoMatchingDistribution,fsevents,272.48,False
2,4497119,output_data_2.7.yml,OtherPass,pyyaml;voluptuous,81.78,True
2,75483d51641a0c03bf7c,output_data_2.7.yml,OtherPass,scipy;numpy,77.83,True
2,2428250,output_data_3.7.yml,SyntaxError,httplib2;gobject;requests,306.98,False
2,5560796,output_data_2.7.yml,OtherPass,smbus,37.35,True
2,33cc5534cb555a0b710b,output_data_3.7.yml,OtherPass,impacket;numba,93.62,True
2,c4602c23783d894b8d96,output_data_2.7.yml,OtherPass,pycryptodome;lxml,167.6,True
2,1757c55017ef2bfcc070909bdf0e6547,output_data_3.3.yml,OtherFailure,rpi;readchar,393.2,False
2,c7a37230842f82fc51eaecf855fbf7ab,output_data_2.7.yml,OtherPass,pyyaml;pandas,79.98,True
2,1025736,output_data_2.7.yml,NoMatchingDistribution,google;tipfy,325.72,False
2,1367378,output_data_2.7.yml,OtherPass,pymongo;map,85.6,True
2,1727204,output_data_2.7.yml,OtherPass,django-haystack;Whoosh,62.62,True
2,6414599,output_data_2.7.yml,OtherPass,scene,31.72,True
2,3009143,output_data_2.7.yml,ImportError,mongoengine,345.13,False
2,4522091,output_data_2.7.yml,OtherPass,numpy;pillow,191.37,True
2,3984959,output_data_2.7.yml,NoMatchingDistribution,requests;pyside;pyside6,284.07,False
2,0afa43225bdbe8e803cb,output_data_2.7.yml,ImportError,,198.48,False
2,6874ff814ab7f2530b2a,output_data_2.7.yml,NoMatchingDistribution,lldb,299.99,False
2,4d3a1d7c49de414942b87d7f6ab1461c,output_data_3.9.yml,OtherPass,homeassistant,117.65,True
2,2db1522dbfc5fe58b52c,output_data_2.7.yml,ImportError,,450.65,False
2,5355925,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,136.19,True
2,5794494,output_data_2.7.yml,ImportError,gdk,392.98,False
2,c67039252268ec5e66ba,output_data_3.8.yml,OtherPass,bcc-python,34.98,True
2,4073599,output_data_3.8.yml,SyntaxError,image,661.31,False
2,2511428,output_data_2.7.yml,ImportError,,249.94,False
2,5071300,output_data_2.7.yml,AttributeError,requests;pillow,440.05,False
2,95f97485ada5b47693ca,output_data_3.7.yml,SyntaxError,,378.32,False
2,8543933,output_data_2.7.yml,TypeError,numpy;traits;traitsui;pyface;chaco;fieldtrip,339.38,True
2,3271073,output_data_3.7.yml,NameError,scene;sound;pyglet,64.93,True
2,3860197,output_data_2.7.yml,NoMatchingDistribution,numpy;scikit-learn,395.93,False
2,643f812a275a9e0c75048aab6988a92c,output_data_2.7.yml,OtherPass,scikit-learn;numpy;scipy,219.61,True
2,1040366,output_data_3.7.yml,SyntaxError,gensim;mecab-python,697.1,False
2,825970,output_data_2.7.yml,TypeError,persons;sprites,263.76,True
2,5466822,output_data_2.7.yml,OtherPass,mysqlclient,39.5,True
