id,name,file,result,python_modules,duration,passed
9,5d7c8763d1345eedee4408e2392bc5e0,output_data_2.7.yml,OtherPass,sqlalchemy;pandas;numpy;statsmodels,163.95,True
9,835821d98f325225e81352ea828cf521,output_data_3.7.yml,OtherPass,dateparser,44.06,True
9,10023837,output_data_3.7.yml,NameError,sound;scene,62.19,True
9,2c6abf964810ed74802c,output_data_3.7.yml,SyntaxError,google-api-python-client;httplib2;uritemplate;oauth2client;simplejson,654.21,False
9,23703b934c442a54808e245d9418545a,output_data_2.7.yml,ImportError,requests,400.51,False
9,7fd265e5419efe71477ca560801d0130,output_data_3.7.yml,SyntaxError,numpy,919.44,False
9,4a3f8b0fee43d45646cf118bda4d202a,output_data_3.7.yml,OtherPass,scikit-learn;xgboost;matplotlib;numpy;preprocessing;model_selection;metrics,804.6,True
9,30a5138e41cba69dc81c,output_data_2.7.yml,OtherFailure,httplib2;oauth2client;google-api-python-client;tools,640.0,False
9,4156421,output_data_2.7.yml,NameError,scene;phue,47.53,True
9,5116241,output_data_2.7.yml,NoMatchingDistribution,numpy;scipy;pylab,638.5,False
9,4104455,output_data_2.7.yml,NoMatchingDistribution,beautifulsoup;genshi;ez_epub,481.62,False
9,5787626,output_data_2.7.yml,ImportError,,454.13,False
9,ca8f71e38ad12ff157b34d5425d50ec7,output_data_2.7.yml,ImportError,,385.99,False
9,5b4c5ffdcdb5a13e0267,output_data_3.7.yml,ModuleNotFound,nltk,937.1,False
9,702d05be879fa5a23d2b,output_data_2.7.yml,OtherPass,numpy;cython;scikit-image;opencv-python;scipy;matplotlib,337.39,True
9,5307284,output_data_2.7.yml,OtherPass,numpy;scipy;skewt,261.35,True
9,125559,output_data_2.7.yml,TypeError,django;python-daemon,328.46,True
9,37931,output_data_3.8.yml,SyntaxError,,779.26,False
9,35164461db4da79f7d56,output_data_3.7.yml,OtherPass,pippi,256.16,True
9,1074202,output_data_2.7.yml,InvalidRequirement,sublime;_winreg,603.49,False
9,bb160e63686f517c93a937f46714dd03,output_data_2.7.yml,OtherPass,capstone,135.68,True
9,4e5035242b8e4b07ff3a,output_data_2.7.yml,OtherFailure,pymongo;pip;bson,356.13,False
9,8abe1d2f62400f87958d,output_data_3.7.yml,OtherPass,simplekml;simplejson,81.78,True
9,ec5c8bed17396e8e55cf3305dbb88f56,output_data_2.7.yml,OtherPass,requests;selenium;pillow,84.01,True
9,d4175526801c6e7bddee,output_data_2.7.yml,ImportError,vanilla,385.7,False
9,730765,output_data_2.7.yml,OtherPass,django,50.61,True
9,6637377,output_data_2.7.yml,NoMatchingDistribution,django;requests;app,411.34,False
9,5717321,output_data_2.7.yml,NoMatchingDistribution,scikit-learn;pandas;numpy,1216.22,False
9,4497f8a4f675170180ab,output_data_2.7.yml,InvalidRequirement,pymongo;utils;<module_name>,1262.39,False
9,5441636,output_data_3.7.yml,SyntaxError,protobuf,1073.15,False
9,3f9c80ff42879cad41bf,output_data_2.7.yml,OtherPass,pillow,170.58,True
9,a8f87b0d95e73eb482c5,output_data_2.7.yml,OtherPass,django,60.16,True
9,d039e69e97afbf1b863b,output_data_2.7.yml,NoMatchingDistribution,numpy;scipy;scikit-learn;jpjplearn,765.97,False
9,3542836,output_data_2.7.yml,ImportError,,497.92,False
9,6581415,output_data_2.7.yml,NoMatchingDistribution,pymongo;ipython;gtk,732.81,False
9,2890739,output_data_3.8.yml,SyntaxError,simplejson;snippet,1027.53,False
9,4995154,output_data_2.7.yml,OtherPass,django;django-tastypie,54.58,True
9,4074260,output_data_2.7.yml,OtherPass,zope,131.01,True
9,e76e7c2a2aff228d7807,output_data_3.7.yml,SyntaxError,sagemath;e,927.67,False
9,a62b5cf5262fc7179dee,output_data_3.8.yml,SyntaxError,requests,420.85,False
9,7870550,output_data_2.7.yml,ImportError,image;notification;webvirtmgr,726.4,False
9,2971450,output_data_2.7.yml,OtherPass,django,40.66,True
9,1357185,output_data_2.7.yml,ImportError,,447.95,False
9,8b799c0345eaba56cc8c,output_data_2.7.yml,NoMatchingDistribution,ipython;gimpfu,393.02,False
9,94456,output_data_2.7.yml,OtherPass,pillow,48.17,True
9,3893296,output_data_2.7.yml,ImportError,pycryptodome,492.24,False
9,10955449,output_data_3.7.yml,OtherPass,,27.44,True
9,1818351,output_data_2.7.yml,OtherPass,django;requests,76.77,True
9,9842903,output_data_2.7.yml,NameError,django,53.62,True
9,5856269,output_data_3.7.yml,SyntaxError,,468.93,False
9,9077495,output_data_2.7.yml,ImportError,,473.39,False
9,b09f45e112b226b97a36,output_data_2.7.yml,OtherPass,markdown;pyyaml;jinja2,166.24,True
9,6156601,output_data_2.7.yml,OtherPass,wolframalpha,86.4,True
9,f1c94490e636a4ed54b4,output_data_3.7.yml,OtherPass,kivy,111.18,True
9,2de2e9a156fe619dbdad762fe1cf84e1,output_data_3.7.yml,SyntaxError,numpy;theano;lasagne,1116.63,False
9,3b9d893f1e0788f8fad0e6b49cde70f1,output_data_2.7.yml,AttributeError,gym;tensorflow;numpy,460.97,False
9,04ef258fa29e4e685287a30cf60462d0,output_data_2.7.yml,ImportError,numpy;matplotlib;pandas;seaborn;flotilla;touch;light;matrix;husl,805.6,False
9,1c3176fe9e38dcaadd1e56c2f15c95d9,output_data_2.7.yml,ImportError,maya;your_module_name;na,736.24,False
9,2996448,output_data_2.7.yml,ImportError,,452.01,False
9,7157510,output_data_2.7.yml,ImportError,,384.97,False
9,287dbf64163fda470c89e8b992e112e0,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow,335.99,True
9,7015554,output_data_3.7.yml,OtherPass,,31.8,True
9,69b8e351dac87f4c3f5b440632727fdb,output_data_3.7.yml,OtherPass,,28.44,True
9,5675359,output_data_2.7.yml,ImportError,,874.36,False
9,246727,output_data_2.7.yml,OtherPass,django,41.9,True
9,5b9bd428079959558ba8,output_data_2.7.yml,ImportError,,458.2,False
9,2338529,output_data_2.7.yml,CouldNotBuildWheels,m2crypto,461.49,False
9,6aa898d22e74aa9dafc3,output_data_2.7.yml,OtherPass,numpy;scipy;moviepy,90.3,True
9,7b4a8e2f1fbfd70b4aaea5d205cb35eb,output_data_2.7.yml,ImportError,,600.42,False
9,1183767,output_data_2.7.yml,OtherPass,django,48.32,True
9,5763651,output_data_2.7.yml,ImportError,pyramid;requests,932.95,False
9,1369619,output_data_2.7.yml,OtherPass,django,44.25,True
9,28d2311cc6b28fe9bec0,output_data_2.7.yml,ImportError,notification,439.43,False
9,4131398,output_data_2.7.yml,OtherPass,ipython;pillow,139.23,True
9,1947166,output_data_2.7.yml,OtherPass,scrapy,382.17,True
9,4586359,output_data_2.7.yml,ImportError,pymongo;flask,482.0,False
9,8616550,output_data_2.7.yml,OtherPass,image,205.89,True
9,a5808fe356b8da031837,output_data_2.7.yml,OtherPass,tensorflow,172.84,True
9,c577716bd2f15b9ca330b15443e8bfbe,output_data_2.7.yml,NoMatchingDistribution,xcb,591.9,False
9,f551b2b6fd4d6b6e1ef2,output_data_2.7.yml,NoMatchingDistribution,,359.63,False
9,25b92260471cfbdc8054,output_data_3.7.yml,ImportError,pyvim,928.38,False
9,9674216,output_data_3.8.yml,AttributeError,xchat;pyqrcode,1313.46,False
9,2998372,output_data_3.7.yml,SyntaxError,,444.4,False
9,5660363,output_data_2.7.yml,ImportError,,488.26,False
9,f17910ef74687b3a062bd403f79e340a,output_data_2.7.yml,OtherPass,python-dateutil,433.33,True
9,2eec49ca1e4f58c5310d72918d991ef6,output_data_2.7.yml,OtherPass,tensorflow,113.92,True
9,5213fabf2bcb943efc82f00959b91163,output_data_3.3.yml,OtherFailure,ansible,477.4,False
9,5263bc6284c4dbe79951,output_data_2.7.yml,OtherPass,tensorflow,161.22,True
9,ed9631f151710c6bd898499fcf938425,output_data_3.7.yml,OtherPass,numpy;scikit-learn;torch,311.51,True
9,2392540,output_data_3.3.yml,OtherFailure,pygobject;gtk;gobject;glib,725.52,False
9,1558831,output_data_3.7.yml,SyntaxError,vanilla,423.38,False
9,271862,output_data_3.7.yml,SyntaxError,mecab-python,986.86,False
9,1bd64fbbbc07f2a7634bcb9275929dac,output_data_2.7.yml,NoMatchingDistribution,idaapi,514.79,False
9,d8e8d65d0418886c47d0,output_data_2.7.yml,CouldNotBuildWheels,appkit;vanilla,698.16,False
9,eea5bb9ea6a73a398c44,output_data_3.8.yml,OtherPass,,120.48,True
9,c078cabc0a48f2570028bff397a9e154,output_data_2.7.yml,OtherPass,opencv-python;numpy,184.67,True
9,1285742,output_data_2.7.yml,ImportError,image,481.4,False
9,5057356,output_data_2.7.yml,NameError,scene,39.19,True
9,742160,output_data_2.7.yml,OtherPass,django,42.68,True
9,7b64238424175742a8a1,output_data_2.7.yml,OtherPass,pycryptodome,22.7,True
9,3178905,output_data_2.7.yml,DjangoPass,boto;django;django-storages;boto3;django-compressor,347.94,True
9,2038329,output_data_2.7.yml,OtherPass,bigfloat;sympy,130.2,True
9,1219671,output_data_2.7.yml,ImportError,,452.98,False
9,7923781,output_data_2.7.yml,ImportError,,470.55,False
9,5872584,output_data_2.7.yml,ImportError,flask_script;web-py;psycopg2-binary,892.19,False
9,056626de3fbdc7cf7b59de1d9f6279d1,output_data_2.7.yml,CouldNotBuildWheels,imutils;dlib;opencv-python,347.24,False
9,9220847,output_data_2.7.yml,ImportError,google;models;ndb;pyyaml,512.97,False
9,5400853,output_data_2.7.yml,OtherPass,nuke,138.49,True
9,3649773,output_data_2.7.yml,OtherPass,django,121.15,True
9,998722,output_data_2.7.yml,OtherPass,django,139.13,True
9,5173293,output_data_2.7.yml,NameError,phply,273.84,True
9,4656144,output_data_3.7.yml,SyntaxError,,586.06,False
9,2ec85f1f8fe0d4f44b6f,output_data_2.7.yml,CouldNotBuildWheels,gdk;pygobject,640.61,False
9,701904,output_data_2.7.yml,OtherPass,python-memcached,154.81,True
9,477a9dcd198439ef2def,output_data_3.3.yml,SyntaxError,readability,511.98,False
9,2993700,output_data_2.7.yml,NoMatchingDistribution,certifi;backports,513.01,False
9,6146611,output_data_2.7.yml,OtherPass,opencv-python;numpy;rpio,99.34,True
9,8420193,output_data_2.7.yml,ImportError,tornado,381.99,False
9,7ade9bbe4cb46e3cc1b8,output_data_2.7.yml,NoMatchingDistribution,weechat,323.6,False
9,2423179,output_data_2.7.yml,CouldNotBuildWheels,matplotlib;pyside,481.9,False
9,abb8a2f22adbdb6d387f,output_data_2.7.yml,OtherPass,pydub;pillow,171.03,True
9,3799831,output_data_2.7.yml,OtherPass,numpy;funcdesigner;openopt;scikit-learn,510.95,True
9,6da9a7c1e03912fde62e,output_data_2.7.yml,NoMatchingDistribution,luigi;pandas;picard,648.83,False
9,96ec9b3c5df60a07b216,output_data_3.7.yml,SyntaxError,,508.75,False
9,051e881fc94fe4a49295,output_data_2.7.yml,OtherPass,impacket,138.66,True
9,c3a540563e0774489ceafb3156b318a2,output_data_3.7.yml,OtherPass,,60.1,True
9,1c160c9eee91fd44c587,output_data_3.7.yml,SyntaxError,pymba;moviepy;scikit-image,1059.1,False
9,94412c4808421acbd1d0,output_data_2.7.yml,OtherPass,numpy;scikit-learn;matplotlib;scipy,355.37,True
9,fd9ee43167f5cc1da130,output_data_3.7.yml,OtherPass,,19.21,True
9,9875439,output_data_2.7.yml,OtherPass,numpy;matplotlib;scipy,576.18,True
9,1329319,output_data_2.7.yml,CouldNotBuildWheels,redis;pylibmc,440.3,False
9,db7b6db7035dd48e5902,output_data_2.7.yml,ImportError,data,865.61,False
9,472309,output_data_2.7.yml,DjangoPass,jinja2;django,184.98,True
9,3719535,output_data_3.7.yml,SyntaxError,python2,753.91,False
9,1516095,output_data_3.8.yml,AttributeError,mice,792.01,False
9,d91a0983140acbb8bc6455f58cbf45cb,output_data_3.7.yml,SyntaxError,numpy,622.19,False
9,2371c78fc0a5c8935a7a,output_data_2.7.yml,OtherPass,python-pptx;chardet,112.01,True
9,4008567,output_data_2.7.yml,NoMatchingDistribution,django-storages;s3boto,445.41,False
9,2205aa857901be69a4186b7a74334a41,output_data_3.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,284.67,True
9,4426342d455de2421d89,output_data_3.7.yml,OtherPass,beautifulsoup4,53.12,True
9,6162321,output_data_2.7.yml,OtherPass,pyglet,36.1,True
9,053b89bd6975f89f043871335dce8c5b,output_data_3.7.yml,TypeError,requests,192.56,True
9,ef407a599f0f549f62d91c3a00dcfb6c,output_data_2.7.yml,OtherPass,numpy;tensorflow,532.23,True
9,37463b35ef8606629d2e,output_data_3.7.yml,OtherPass,scipy;matplotlib,160.85,True
9,6179550,output_data_2.7.yml,OtherPass,httplib2;oauth2client;google-api-python-client,375.89,True
9,8d36bc7ab765ee601403e90d1d2f303f,output_data_2.7.yml,CouldNotBuildWheels,appkit;mojo,408.59,False
9,0c7ccae5d764ff61788fc626096e5688,output_data_2.7.yml,OtherPass,gitpython,47.48,True
9,11378945,output_data_2.7.yml,OtherPass,django,43.89,True
9,8715089,output_data_3.8.yml,OtherPass,requests;pycookiecheat;keyring;pycryptodome,148.51,True
9,3725741,output_data_2.7.yml,OtherPass,biopython;levenshtein,221.3,True
9,3abc9577bede0aeef25526b201732246,output_data_2.7.yml,OtherFailure,idc;idaapi;idautils;to;yara,840.26,False
9,4178945,output_data_3.8.yml,SyntaxError,pinboard,490.63,False
9,5603909,output_data_3.7.yml,OtherPass,,91.45,True
9,58673e7bda3767bf82b1,output_data_3.7.yml,SyntaxError,robofab,496.71,False
9,7578539,output_data_3.7.yml,SyntaxError,numpy;scipy,576.95,False
9,550fe172cd277bb2f057574f2e75aff4,output_data_2.7.yml,OtherPass,numpy;scipy,76.8,True
9,ef4fc7fb905be7191cc2beb1421da37c,output_data_3.7.yml,OtherPass,opencv-python;numpy;tensorflow,1200,True
9,5761c3be67a0c7d78ec8,output_data_2.7.yml,DjangoPass,djangorestframework;django,154.17,True
9,7fd4c975883074a99864,output_data_2.7.yml,NoMatchingDistribution,nltk,571.55,False
9,15f0772db25343be0bb7072f15992a4e,output_data_3.7.yml,OtherPass,lief,57.42,True
9,2301119,output_data_2.7.yml,OtherPass,pyvisa;numpy,100.64,True
9,dccc1c4fdcf1c7a31757168b19c827a7,output_data_3.7.yml,OtherPass,keras;tensorflow,267.18,True
9,7eca8b9f0ff5b3bfb742,output_data_3.7.yml,OtherPass,,25.77,True
9,273bef4c5b4490c687b2f92ee721b546,output_data_3.7.yml,SyntaxError,mxnet;numpy;opencv-python,766.63,False
9,21b4442b7e7f36f6a17b,output_data_2.7.yml,OtherPass,numpy;scipy;statsmodels,135.66,True
9,1200485,output_data_2.7.yml,NoMatchingDistribution,werkzeug;flask;ndb,555.46,False
9,e9421f06ea3a62bfbb8c,output_data_3.7.yml,SyntaxError,numpy;matplotlib;seaborn;scikit-learn,777.3,False
9,6168003,output_data_2.7.yml,OtherPass,south;django;sqlalchemy,97.05,True
9,de261e66949009f44ad2,output_data_2.7.yml,CouldNotBuildWheels,opencv-python;cython;kivy,802.4,False
9,b48d48fc1b6eb080412129e596ab2193,output_data_3.7.yml,SyntaxError,sqlalchemy;flask,734.72,False
9,1372780,output_data_2.7.yml,OtherPass,simplejson;ez_setup;pymongo,187.52,True
9,b4ea0034839ccbc2aa03,output_data_2.7.yml,ImportError,paho-mqtt,487.92,False
9,2628382,output_data_2.7.yml,OtherPass,zope,138.88,True
9,9722045,output_data_3.7.yml,OtherPass,,26.5,True
9,eba2bf1a0ecd3e541146e98f35d49739,output_data_3.7.yml,NameError,scikit-learn;numpy;scipy;keras;tensorflow,587.5,True
9,5553364,output_data_3.7.yml,SyntaxError,,712.47,False
9,8470123,output_data_2.7.yml,OtherPass,python-memcached;hash_ring,138.12,True
9,7191601fd58bb37a9efd,output_data_2.7.yml,OtherPass,django,45.67,True
9,2083178,output_data_2.7.yml,NameError,python-dateutil;requests,253.23,True
9,8e2cf809155062082c838f7346e45fe8,output_data_2.7.yml,NoMatchingDistribution,yotta;pyyaml,378.94,False
9,4603234,output_data_2.7.yml,ImportError,numpy;image,528.2,False
9,712c270355b6c2642600,output_data_3.7.yml,SyntaxError,gst,1076.32,False
9,7704845,output_data_3.8.yml,SyntaxError,,457.05,False
9,3454877,output_data_2.7.yml,OtherPass,twisted;buildbot,176.86,True
9,5e96a65ee11698a26403,output_data_2.7.yml,ImportError,,455.61,False
9,4efe2e28ffcba38aa242,output_data_2.7.yml,OtherPass,django;nose,69.45,True
9,e0defc252f665b2b51e8,output_data_2.7.yml,ImportError,,449.11,False
9,1752014,output_data_2.7.yml,OtherPass,psutil;numpy;matplotlib,403.58,True
9,608595,output_data_2.7.yml,OtherPass,django,78.78,True
9,1306719,output_data_3.7.yml,OtherPass,,45.76,True
9,5996074,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,311.12,True
9,f93a377244be9bfcb96d3547b9bc424d,output_data_3.7.yml,AttributeError,graphviz;torch,1465.81,False
9,1876859,output_data_3.7.yml,SyntaxError,,785.41,False
9,28adf35f1e4ba3145e2d,output_data_3.4.yml,OtherPass,beautifulsoup4,106.74,True
9,868b1057d9c0b72a57b809a67ad6e4cc,output_data_2.7.yml,ImportError,ete3;numpy,668.12,False
9,4078780,output_data_2.7.yml,ImportError,pyglet,493.14,False
9,0ee6dd444994fd67f63b,output_data_2.7.yml,OtherPass,scikit-image;opencv-python;numpy,145.94,True
9,2a1df455e7643926739e934e910cbf2e,output_data_3.7.yml,OtherPass,dnspython3,42.36,True
9,4361991,output_data_3.7.yml,SyntaxError,grabber,1092.23,False
9,63e115cc0c79b4f6b8b3a6b797e485c7,output_data_3.7.yml,OtherPass,,28.55,True
9,1638546,output_data_3.3.yml,SyntaxError,sql;httplib2;timedelta;oauth,770.3,False
9,2c0d9e1a0012065bb56c,output_data_3.8.yml,SyntaxError,requests,484.31,False
9,e5fe0a832872c2b1cebe473c7cf6fb07,output_data_2.7.yml,ImportError,websocket,820.03,False
9,9797a9ce8ad97de6e326afc7c9894965,output_data_3.8.yml,AttributeError,pyobjc;foundation;avfoundation;quartz,670.23,False
9,5693955,output_data_2.7.yml,NoMatchingDistribution,pyaudio,470.38,False
9,6ca93b8309f05055c6a3,output_data_3.7.yml,TypeError,tensorflow,642.47,True
9,19a4b105d1dff9a591b8,output_data_2.7.yml,ImportError,,352.89,False
9,57901e91e5c5a8bac3eb0cbbdd3aba81,output_data_3.7.yml,NameError,torch,153.81,True
9,6152106,output_data_3.7.yml,SyntaxError,,782.13,False
9,6901429,output_data_3.7.yml,OtherPass,opencv-python;numpy;scikit-learn,317.25,True
9,651080,output_data_2.7.yml,OtherPass,django,47.59,True
9,1264102,output_data_2.7.yml,OtherPass,six;django,62.5,True
9,eb6dc49c861a1c21b612b568dd188668,output_data_2.7.yml,OtherPass,numpy;keras,279.52,True
9,1239674,output_data_2.7.yml,ImportError,,339.61,False
9,8458501,output_data_3.7.yml,SyntaxError,obelisk-py;ecdsa,597.05,False
9,5eba991c39426ca42cbb,output_data_2.7.yml,ImportError,,422.57,False
9,4497119,output_data_2.7.yml,OtherPass,pyyaml;voluptuous,129.22,True
9,75483d51641a0c03bf7c,output_data_2.7.yml,OtherPass,scipy;numpy,65.79,True
9,2428250,output_data_3.7.yml,SyntaxError,gobject,499.49,False
9,5560796,output_data_2.7.yml,OtherPass,smbus,55.64,True
9,33cc5534cb555a0b710b,output_data_2.7.yml,OtherPass,impacket;pycryptodome,177.92,True
9,c4602c23783d894b8d96,output_data_2.7.yml,OtherPass,pycryptodome;lxml,201.08,True
9,1757c55017ef2bfcc070909bdf0e6547,output_data_3.3.yml,OtherFailure,rpi;readchar,433.49,False
9,c7a37230842f82fc51eaecf855fbf7ab,output_data_2.7.yml,OtherPass,pyyaml;pandas,67.67,True
9,1025736,output_data_2.7.yml,NoMatchingDistribution,google;tipfy,563.1,False
9,1367378,output_data_2.7.yml,OtherPass,pymongo,88.12,True
9,1727204,output_data_2.7.yml,OtherPass,django-haystack;Whoosh,82.8,True
9,6414599,output_data_2.7.yml,OtherPass,scene,40.05,True
9,3009143,output_data_2.7.yml,ImportError,mongoengine,414.15,False
9,4522091,output_data_2.7.yml,OtherPass,numpy;pillow,269.86,True
9,3984959,output_data_2.7.yml,ImportError,requests,558.94,False
9,0afa43225bdbe8e803cb,output_data_2.7.yml,NoMatchingDistribution,dbus,395.99,False
9,6874ff814ab7f2530b2a,output_data_3.7.yml,SyntaxError,,864.54,False
9,4d3a1d7c49de414942b87d7f6ab1461c,output_data_2.7.yml,OtherFailure,homeassistant,553.88,False
9,2db1522dbfc5fe58b52c,output_data_3.7.yml,SyntaxError,py2neo,732.31,False
9,5355925,output_data_2.7.yml,OtherPass,scikit-learn;numpy;scipy,578.29,True
9,5794494,output_data_2.7.yml,CouldNotBuildWheels,gdk;pygobject,926.56,False
9,c67039252268ec5e66ba,output_data_3.7.yml,OtherPass,bcc-python,53.03,True
9,4073599,output_data_3.7.yml,SyntaxError,image,1036.12,False
9,2511428,output_data_2.7.yml,ImportError,,307.82,False
9,5071300,output_data_2.7.yml,AttributeError,requests;pillow,598.32,False
9,95f97485ada5b47693ca,output_data_3.7.yml,SyntaxError,,570.51,False
9,8543933,output_data_3.7.yml,SyntaxError,numpy;traits;traitsui;pyface;chaco,884.0,False
9,3271073,output_data_2.7.yml,ImportError,scene;processing,401.14,False
9,3860197,output_data_2.7.yml,NoMatchingDistribution,numpy;scikit-learn;pylab,442.23,False
9,643f812a275a9e0c75048aab6988a92c,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,227.94,True
9,1040366,output_data_3.7.yml,SyntaxError,gensim;mecab-python,1179.69,False
9,825970,output_data_2.7.yml,TypeError,persons;sprites,351.84,True
9,5466822,output_data_2.7.yml,OtherPass,mysqlclient,51.2,True
9,4189391,output_data_2.7.yml,NoMatchingDistribution,win32api,369.19,False
9,c6936d219db8e6635d25,output_data_2.7.yml,OtherFailure,idc,623.91,False
9,354b90d59faf8b0d758f74eae3a511e2,output_data_2.7.yml,NoMatchingDistribution,numpy;keras;matplotlib;opencv-python;tensorflow;theano;scipy,747.03,False
9,7704036,output_data_2.7.yml,OtherPass,django;djangorestframework,69.54,True
