id,name,file,result,python_modules,duration,passed
5,b02bac4b48f780bee77b,output_data_3.7.yml,OtherPass,feedparser;sopel,132.64,True
5,638aca3fc4314290af59110d0602f86e,output_data_3.6.yml,OtherPass,requests,307.64,True
5,5d7c8763d1345eedee4408e2392bc5e0,output_data_2.7.yml,OtherPass,sqlalchemy;pandas;numpy;statsmodels,172.56,True
5,835821d98f325225e81352ea828cf521,output_data_3.7.yml,OtherPass,dateparser,46.11,True
5,10023837,output_data_3.7.yml,NameError,sound;scene,68.0,True
5,2c6abf964810ed74802c,output_data_3.8.yml,SyntaxError,google-api-python-client;httplib2;uritemplate;oauth2client;simplejson,1262.93,False
5,23703b934c442a54808e245d9418545a,output_data_2.7.yml,ImportError,requests,468.1,False
5,7fd265e5419efe71477ca560801d0130,output_data_3.7.yml,SyntaxError,numpy,409.54,False
5,4a3f8b0fee43d45646cf118bda4d202a,output_data_3.7.yml,OtherPass,scikit-learn;matplotlib;numpy;preprocessing;model_selection;metrics;xgboost,1026.9,True
5,30a5138e41cba69dc81c,output_data_2.7.yml,OtherFailure,httplib2;oauth2client;google-api-python-client;tools,517.5,False
5,4156421,output_data_2.7.yml,NameError,scene;phue,54.62,True
5,5116241,output_data_2.7.yml,NoMatchingDistribution,numpy;scipy;pylab,470.24,False
5,4104455,output_data_3.6.yml,SyntaxError,beautifulsoup;ez_epub;urllib2;genshi;beautifulsoup4,872.35,False
5,5787626,output_data_2.7.yml,ImportError,,462.59,False
5,ca8f71e38ad12ff157b34d5425d50ec7,output_data_2.7.yml,ImportError,,450.1,False
5,5b4c5ffdcdb5a13e0267,output_data_3.7.yml,ModuleNotFound,nltk,882.81,False
5,702d05be879fa5a23d2b,output_data_2.7.yml,OtherPass,numpy;cython;scikit-image;opencv-python;scipy;matplotlib,387.96,True
5,5307284,output_data_2.7.yml,OtherPass,numpy;scipy;skewt,150.21,True
5,125559,output_data_2.7.yml,TypeError,django;python-daemon,247.43,True
5,37931,output_data_2.7.yml,ImportError,,792.82,False
5,35164461db4da79f7d56,output_data_3.7.yml,OtherPass,pippi;numpy,134.79,True
5,1074202,output_data_2.7.yml,InvalidRequirement,sublime;_winreg,558.42,False
5,bb160e63686f517c93a937f46714dd03,output_data_2.7.yml,OtherPass,capstone,89.97,True
5,4e5035242b8e4b07ff3a,output_data_2.7.yml,OtherFailure,pymongo;pip;bson,412.52,False
5,8abe1d2f62400f87958d,output_data_3.7.yml,OtherPass,simplekml;simplejson,59.95,True
5,ec5c8bed17396e8e55cf3305dbb88f56,output_data_2.7.yml,OtherPass,requests;selenium;pillow,128.11,True
5,d4175526801c6e7bddee,output_data_2.7.yml,ImportError,vanilla,343.43,False
5,730765,output_data_2.7.yml,OtherPass,django,34.32,True
5,6637377,output_data_2.7.yml,NoMatchingDistribution,django;app,395.41,False
5,5717321,output_data_2.7.yml,AttributeError,scikit-learn;pandas;numpy,1126.4,False
5,4497f8a4f675170180ab,output_data_2.7.yml,ImportError,pymongo;utils;project,856.86,False
5,5441636,output_data_3.7.yml,SyntaxError,protobuf,1027.35,False
5,3f9c80ff42879cad41bf,output_data_2.7.yml,OtherPass,pillow,72.71,True
5,a8f87b0d95e73eb482c5,output_data_2.7.yml,OtherPass,django,112.71,True
5,d039e69e97afbf1b863b,output_data_2.7.yml,NoMatchingDistribution,numpy;scikit-learn;scipy;jpjplearn,666.92,False
5,3542836,output_data_2.7.yml,ImportError,,633.26,False
5,6581415,output_data_3.7.yml,SyntaxError,gobject;pymongo;ipython,426.36,False
5,2890739,output_data_3.7.yml,SyntaxError,simplejson,835.9,False
5,4995154,output_data_2.7.yml,OtherPass,django;django-tastypie,51.44,True
5,4074260,output_data_2.7.yml,OtherPass,zope,136.49,True
5,e76e7c2a2aff228d7807,output_data_3.7.yml,SyntaxError,e,823.24,False
5,a62b5cf5262fc7179dee,output_data_2.7.yml,ImportError,requests,669.07,False
5,7870550,output_data_2.7.yml,ImportError,image;notification;webvirtmgr,653.3,False
5,2971450,output_data_2.7.yml,OtherPass,django,40.2,True
5,1357185,output_data_2.7.yml,ImportError,,493.57,False
5,8b799c0345eaba56cc8c,output_data_2.7.yml,NoMatchingDistribution,ipython;gimpfu,518.91,False
5,94456,output_data_3.7.yml,SyntaxError,pillow,636.35,False
5,3893296,output_data_2.7.yml,ImportError,pycryptodome,503.79,False
5,10955449,output_data_3.7.yml,OtherPass,,28.99,True
5,1818351,output_data_2.7.yml,OtherPass,django,47.83,True
5,9842903,output_data_2.7.yml,NameError,django,57.34,True
5,5856269,output_data_3.7.yml,SyntaxError,,446.6,False
5,9077495,output_data_2.7.yml,ImportError,,419.89,False
5,b09f45e112b226b97a36,output_data_2.7.yml,OtherPass,markdown;pyyaml;jinja2,147.74,True
5,6156601,output_data_2.7.yml,OtherPass,wolframalpha,238.9,True
5,f1c94490e636a4ed54b4,output_data_3.7.yml,OtherPass,kivy,59.08,True
5,2de2e9a156fe619dbdad762fe1cf84e1,output_data_2.7.yml,AttributeError,numpy;theano;lasagne;gensim;scipy,721.59,False
5,3b9d893f1e0788f8fad0e6b49cde70f1,output_data_2.7.yml,AttributeError,gym;tensorflow;numpy,651.13,False
5,04ef258fa29e4e685287a30cf60462d0,output_data_3.7.yml,SyntaxError,flotilla;matrix;scikit-learn,601.91,False
5,1c3176fe9e38dcaadd1e56c2f15c95d9,output_data_2.7.yml,NoMatchingDistribution,your_module_name;maya;not provided,684.86,False
5,2996448,output_data_2.7.yml,ImportError,,386.9,False
5,7157510,output_data_2.7.yml,ImportError,,488.77,False
5,287dbf64163fda470c89e8b992e112e0,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow,321.08,True
5,7015554,output_data_3.7.yml,OtherPass,,32.21,True
5,69b8e351dac87f4c3f5b440632727fdb,output_data_3.7.yml,OtherPass,,32.09,True
5,5675359,output_data_2.7.yml,ImportError,,803.77,False
5,246727,output_data_2.7.yml,OtherPass,django,42.84,True
5,5b9bd428079959558ba8,output_data_2.7.yml,ImportError,,563.41,False
5,2338529,output_data_2.7.yml,CouldNotBuildWheels,m2crypto,448.26,False
5,6aa898d22e74aa9dafc3,output_data_2.7.yml,OtherPass,numpy;scipy;moviepy,237.97,True
5,7b4a8e2f1fbfd70b4aaea5d205cb35eb,output_data_2.7.yml,ImportError,,538.4,False
5,1183767,output_data_2.7.yml,OtherPass,django,47.28,True
5,5763651,output_data_2.7.yml,ImportError,pyramid,875.37,False
5,1369619,output_data_2.7.yml,OtherPass,django,51.79,True
5,28d2311cc6b28fe9bec0,output_data_2.7.yml,ImportError,notification,349.1,False
5,4131398,output_data_2.7.yml,OtherPass,ipython;pillow,110.87,True
5,1947166,output_data_2.7.yml,OtherPass,scrapy,236.8,True
5,4586359,output_data_3.7.yml,SyntaxError,pymongo;flask,551.56,False
5,8616550,output_data_2.7.yml,OtherPass,pillow;image,89.83,True
5,a5808fe356b8da031837,output_data_2.7.yml,OtherPass,tensorflow,155.68,True
5,c577716bd2f15b9ca330b15443e8bfbe,output_data_2.7.yml,ImportError,,613.15,False
5,f551b2b6fd4d6b6e1ef2,output_data_2.7.yml,ImportError,,1001.7,False
5,25b92260471cfbdc8054,output_data_2.7.yml,ImportError,pyvim;prompt-toolkit,336.41,False
5,9674216,output_data_3.7.yml,AttributeError,xchat;pyqrcode,1458.51,False
5,2998372,output_data_3.7.yml,SyntaxError,,386.47,False
5,5660363,output_data_2.7.yml,ImportError,,493.53,False
5,f17910ef74687b3a062bd403f79e340a,output_data_2.7.yml,OtherPass,python-dateutil,292.48,True
5,2eec49ca1e4f58c5310d72918d991ef6,output_data_2.7.yml,OtherPass,tensorflow,195.63,True
5,5213fabf2bcb943efc82f00959b91163,output_data_3.3.yml,OtherFailure,ansible,364.5,False
5,5263bc6284c4dbe79951,output_data_2.7.yml,OtherPass,tensorflow,147.58,True
5,ed9631f151710c6bd898499fcf938425,output_data_3.7.yml,OtherPass,numpy;scikit-learn;torch,263.41,True
5,2392540,output_data_3.3.yml,OtherFailure,pygobject;gtk;gobject;glib,682.33,False
5,1558831,output_data_3.7.yml,SyntaxError,vanilla,632.64,False
5,271862,output_data_3.7.yml,SyntaxError,mecab-python,1089.95,False
5,1bd64fbbbc07f2a7634bcb9275929dac,output_data_2.7.yml,NoMatchingDistribution,idaapi,458.44,False
5,d8e8d65d0418886c47d0,output_data_2.7.yml,CouldNotBuildWheels,appkit;vanilla,862.93,False
5,eea5bb9ea6a73a398c44,output_data_3.7.yml,OtherPass,,119.05,True
5,c078cabc0a48f2570028bff397a9e154,output_data_2.7.yml,OtherPass,opencv-python;numpy,75.98,True
5,1285742,output_data_2.7.yml,ImportError,image,549.05,False
5,5057356,output_data_2.7.yml,NameError,scene,50.38,True
5,742160,output_data_2.7.yml,OtherPass,django;jinja2,89.99,True
5,7b64238424175742a8a1,output_data_2.7.yml,OtherPass,pycryptodome,40.83,True
5,3178905,output_data_2.7.yml,OtherPass,boto;django;django-storages,125.61,True
5,2038329,output_data_2.7.yml,OtherPass,bigfloat;sympy,157.96,True
5,1219671,output_data_2.7.yml,ImportError,,449.94,False
5,7923781,output_data_2.7.yml,ImportError,,443.44,False
5,5872584,output_data_2.7.yml,ImportError,flask_script;web-py;psycopg2-binary,838.8,False
5,056626de3fbdc7cf7b59de1d9f6279d1,output_data_2.7.yml,CouldNotBuildWheels,imutils;dlib;opencv-python,457.32,False
5,9220847,output_data_2.7.yml,ImportError,google;models;pyyaml,466.19,False
5,5400853,output_data_2.7.yml,OtherPass,nuke,85.63,True
5,3649773,output_data_2.7.yml,OtherPass,django,99.56,True
5,998722,output_data_2.7.yml,OtherPass,django,241.62,True
5,5173293,output_data_2.7.yml,NameError,phply,389.76,True
5,4656144,output_data_3.7.yml,SyntaxError,,606.11,False
5,2ec85f1f8fe0d4f44b6f,output_data_2.7.yml,CouldNotBuildWheels,gdk;pygobject,609.97,False
5,701904,output_data_2.7.yml,OtherPass,python-memcached,212.91,True
5,477a9dcd198439ef2def,output_data_3.3.yml,OtherFailure,readability,531.47,False
5,2993700,output_data_2.7.yml,NoMatchingDistribution,certifi;backports,426.57,False
5,6146611,output_data_2.7.yml,OtherPass,opencv-python;numpy;rpio,75.65,True
5,8420193,output_data_2.7.yml,ImportError,tornado,496.4,False
5,7ade9bbe4cb46e3cc1b8,output_data_2.7.yml,NoMatchingDistribution,weechat,383.04,False
5,2423179,output_data_2.7.yml,NoMatchingDistribution,pyside;matplotlib;qaction;qapplication;qlabel;menubar;qwidget;qpushbutton;load_file;on_about;close;form;dataholder,929.02,False
5,abb8a2f22adbdb6d387f,output_data_2.7.yml,OtherPass,pydub;pillow,135.85,True
5,3799831,output_data_2.7.yml,OtherPass,numpy;funcdesigner;openopt;scikit-learn,143.37,True
5,6da9a7c1e03912fde62e,output_data_2.7.yml,OtherFailure,luigi;picard,689.08,False
5,96ec9b3c5df60a07b216,output_data_3.7.yml,SyntaxError,,766.31,False
5,051e881fc94fe4a49295,output_data_2.7.yml,OtherPass,impacket;pycryptodome,208.57,True
5,c3a540563e0774489ceafb3156b318a2,output_data_3.7.yml,OtherPass,,19.7,True
5,1c160c9eee91fd44c587,output_data_3.7.yml,SyntaxError,pymba;moviepy;scikit-image,976.78,False
5,94412c4808421acbd1d0,output_data_2.7.yml,OtherPass,numpy;scikit-learn;matplotlib,220.51,True
5,fd9ee43167f5cc1da130,output_data_3.7.yml,OtherPass,,28.38,True
5,9875439,output_data_2.7.yml,OtherPass,numpy;matplotlib;scipy,398.17,True
5,1329319,output_data_2.7.yml,OtherPass,redis;pylibmc,88.91,True
5,db7b6db7035dd48e5902,output_data_2.7.yml,ImportError,data,940.57,False
5,472309,output_data_2.7.yml,DjangoPass,jinja2;django,212.48,True
5,3719535,output_data_3.7.yml,SyntaxError,,411.42,False
5,1516095,output_data_3.8.yml,AttributeError,mice,989.16,False
5,d91a0983140acbb8bc6455f58cbf45cb,output_data_2.7.yml,InvalidRequirement,"numpy; <insert version here>}]
",1164.17,False
5,2371c78fc0a5c8935a7a,output_data_2.7.yml,OtherPass,python-pptx;chardet,204.02,True
5,4008567,output_data_2.7.yml,OtherPass,django-storages;django,253.03,True
5,2205aa857901be69a4186b7a74334a41,output_data_3.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,228.12,True
5,4426342d455de2421d89,output_data_3.7.yml,OtherPass,beautifulsoup4,57.3,True
5,6162321,output_data_2.7.yml,OtherPass,pyglet,116.19,True
5,053b89bd6975f89f043871335dce8c5b,output_data_3.7.yml,TypeError,requests,189.04,True
5,ef407a599f0f549f62d91c3a00dcfb6c,output_data_2.7.yml,OtherPass,numpy;tensorflow,473.23,True
5,37463b35ef8606629d2e,output_data_2.7.yml,OtherPass,scipy;matplotlib,126.08,True
5,6179550,output_data_2.7.yml,OtherPass,httplib2;oauth2client;google-api-python-client,527.96,True
5,8d36bc7ab765ee601403e90d1d2f303f,output_data_2.7.yml,CouldNotBuildWheels,appkit;mojo,527.43,False
5,0c7ccae5d764ff61788fc626096e5688,output_data_2.7.yml,OtherPass,gitpython,82.9,True
5,11378945,output_data_2.7.yml,OtherPass,django,56.04,True
5,8715089,output_data_3.8.yml,OtherPass,requests;pycookiecheat;keyring;pycryptodome,170.26,True
5,3725741,output_data_3.7.yml,SyntaxError,biopython;levenshtein,473.48,False
5,3abc9577bede0aeef25526b201732246,output_data_2.7.yml,NoMatchingDistribution,idaapi;idautils;to;yara,638.43,False
5,4178945,output_data_3.7.yml,SyntaxError,pinboard,480.83,False
5,5603909,output_data_3.7.yml,OtherPass,,100.18,True
5,58673e7bda3767bf82b1,output_data_2.7.yml,NoMatchingDistribution,robofab;glyphs;glyphsapp,604.96,False
5,7578539,output_data_3.7.yml,SyntaxError,numpy;scipy,492.53,False
5,550fe172cd277bb2f057574f2e75aff4,output_data_2.7.yml,OtherPass,numpy;scipy,160.39,True
5,ef4fc7fb905be7191cc2beb1421da37c,output_data_2.7.yml,SyntaxError,opencv-python;numpy;keras;tensorflow,999.76,False
5,5761c3be67a0c7d78ec8,output_data_2.7.yml,DjangoPass,djangorestframework;django,112.8,True
5,7fd4c975883074a99864,output_data_2.7.yml,NoMatchingDistribution,nltk;ntlk,442.28,False
5,15f0772db25343be0bb7072f15992a4e,output_data_2.7.yml,OtherPass,lief,132.86,True
5,2301119,output_data_2.7.yml,OtherPass,pyvisa;numpy,103.58,True
5,dccc1c4fdcf1c7a31757168b19c827a7,output_data_2.7.yml,OtherPass,keras,185.64,True
5,7eca8b9f0ff5b3bfb742,output_data_3.7.yml,OtherPass,,36.54,True
5,273bef4c5b4490c687b2f92ee721b546,output_data_3.6.yml,SyntaxError,mxnet;numpy;opencv-python,777.84,False
5,21b4442b7e7f36f6a17b,output_data_2.7.yml,OtherPass,numpy;scipy;statsmodels,223.54,True
5,1200485,output_data_2.7.yml,ImportError,werkzeug;flask,658.81,False
5,e9421f06ea3a62bfbb8c,output_data_3.7.yml,SyntaxError,numpy;matplotlib;seaborn;scikit-learn,1129.4,False
5,6168003,output_data_2.7.yml,OtherPass,south;django,65.5,True
5,de261e66949009f44ad2,output_data_2.7.yml,CouldNotBuildWheels,opencv-python;cython;kivy,571.96,False
5,b48d48fc1b6eb080412129e596ab2193,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy,363.88,True
5,1372780,output_data_2.7.yml,OtherPass,simplejson;ez_setup;pymongo,323.0,True
5,b4ea0034839ccbc2aa03,output_data_2.7.yml,ImportError,paho-mqtt,411.37,False
5,2628382,output_data_2.7.yml,OtherPass,zope,131.4,True
5,9722045,output_data_3.7.yml,OtherPass,,32.17,True
5,eba2bf1a0ecd3e541146e98f35d49739,output_data_3.7.yml,NameError,scikit-learn;numpy;scipy;keras;tensorflow,582.07,True
5,5553364,output_data_3.7.yml,SyntaxError,,608.18,False
5,8470123,output_data_2.7.yml,OtherPass,python-memcached;hash_ring,195.01,True
5,7191601fd58bb37a9efd,output_data_2.7.yml,OtherPass,django,54.3,True
5,2083178,output_data_2.7.yml,NameError,python-dateutil;requests,44.63,True
5,8e2cf809155062082c838f7346e45fe8,output_data_2.7.yml,NoMatchingDistribution,yotta;pyyaml,418.22,False
5,4603234,output_data_2.7.yml,ImportError,numpy;image,582.37,False
5,712c270355b6c2642600,output_data_2.7.yml,SyntaxError,gst,1186.98,False
5,7704845,output_data_2.7.yml,ImportError,,404.7,False
5,3454877,output_data_2.7.yml,OtherPass,twisted;buildbot,117.51,True
5,5e96a65ee11698a26403,output_data_2.7.yml,ImportError,,431.14,False
5,4efe2e28ffcba38aa242,output_data_2.7.yml,OtherPass,django;nose,71.11,True
5,e0defc252f665b2b51e8,output_data_2.7.yml,ImportError,,558.41,False
5,1752014,output_data_2.7.yml,OtherPass,psutil;numpy;matplotlib,513.22,True
5,608595,output_data_2.7.yml,OtherPass,django,94.1,True
5,1306719,output_data_3.7.yml,OtherPass,,26.71,True
5,5996074,output_data_3.7.yml,OtherPass,scikit-learn,57.83,True
5,f93a377244be9bfcb96d3547b9bc424d,output_data_3.7.yml,OtherPass,torch;graphviz,969.88,True
5,1876859,output_data_3.10.yml,SyntaxError,,864.42,False
5,28adf35f1e4ba3145e2d,output_data_3.4.yml,OtherPass,beautifulsoup4,77.69,True
5,868b1057d9c0b72a57b809a67ad6e4cc,output_data_2.7.yml,ImportError,ete3;numpy,528.34,False
5,4078780,output_data_2.7.yml,ImportError,pyglet,451.44,False
5,0ee6dd444994fd67f63b,output_data_2.7.yml,OtherPass,numpy;cython;scikit-image;opencv-python;scipy,471.37,True
5,2a1df455e7643926739e934e910cbf2e,output_data_3.7.yml,OtherPass,dnspython3,41.92,True
5,4361991,output_data_3.7.yml,SyntaxError,grabber,1091.19,False
5,63e115cc0c79b4f6b8b3a6b797e485c7,output_data_3.7.yml,OtherPass,,19.3,True
5,1638546,output_data_3.3.yml,OtherFailure,authorization;sql;ftclient;httplib2;timedelta;citelementtree;could not determine the failed module from the provided error message,824.96,False
5,2c0d9e1a0012065bb56c,output_data_3.8.yml,SyntaxError,requests,599.51,False
5,e5fe0a832872c2b1cebe473c7cf6fb07,output_data_3.7.yml,OtherPass,websocket;websocket-client,283.2,True
5,9797a9ce8ad97de6e326afc7c9894965,output_data_3.8.yml,AttributeError,pyobjc;foundation;avfoundation;quartz,830.32,False
5,5693955,output_data_2.7.yml,NoMatchingDistribution,pyaudio,538.29,False
5,6ca93b8309f05055c6a3,output_data_3.7.yml,TypeError,tensorflow,708.6,True
5,19a4b105d1dff9a591b8,output_data_2.7.yml,ImportError,,444.9,False
5,57901e91e5c5a8bac3eb0cbbdd3aba81,output_data_3.7.yml,NameError,torch,134.82,True
5,6152106,output_data_3.7.yml,SyntaxError,,925.85,False
5,6901429,output_data_2.7.yml,OtherPass,opencv-python;numpy;scikit-learn,160.48,True
5,651080,output_data_2.7.yml,OtherPass,django,65.21,True
5,1264102,output_data_2.7.yml,OtherPass,six;django,65.27,True
5,eb6dc49c861a1c21b612b568dd188668,output_data_2.7.yml,OtherPass,numpy;keras;tensorflow,514.73,True
5,1239674,output_data_2.7.yml,ImportError,,459.23,False
5,8458501,output_data_3.8.yml,SyntaxError,obelisk-py;ecdsa;hexadecimal;python2,770.18,False
5,5eba991c39426ca42cbb,output_data_2.7.yml,ImportError,,387.18,False
5,4497119,output_data_2.7.yml,OtherPass,pyyaml;voluptuous,103.82,True
5,75483d51641a0c03bf7c,output_data_2.7.yml,OtherPass,scipy;numpy,68.05,True
5,2428250,output_data_3.7.yml,SyntaxError,httplib2;gobject;requests,537.02,False
5,5560796,output_data_2.7.yml,OtherPass,smbus,47.46,True
5,33cc5534cb555a0b710b,output_data_2.7.yml,OtherPass,impacket;pycryptodome,246.03,True
5,c4602c23783d894b8d96,output_data_2.7.yml,OtherPass,pycryptodome;lxml,80.77,True
5,1757c55017ef2bfcc070909bdf0e6547,output_data_3.3.yml,OtherPass,readchar,671.45,True
5,c7a37230842f82fc51eaecf855fbf7ab,output_data_2.7.yml,OtherPass,pyyaml;pandas,83.16,True
5,1025736,output_data_2.7.yml,NoMatchingDistribution,google;tipfy;mail,635.69,False
5,1367378,output_data_2.7.yml,OtherPass,ez_setup;pymongo,172.97,True
5,1727204,output_data_2.7.yml,OtherPass,django-haystack;Whoosh,87.47,True
5,6414599,output_data_2.7.yml,OtherPass,scene,36.94,True
5,3009143,output_data_2.7.yml,ImportError,mongoengine,483.64,False
5,4522091,output_data_2.7.yml,OtherPass,pillow;numpy,81.04,True
5,3984959,output_data_2.7.yml,NoMatchingDistribution,requests;pyside;pyside6,580.32,False
5,0afa43225bdbe8e803cb,output_data_2.7.yml,NoMatchingDistribution,dbus,373.57,False
5,6874ff814ab7f2530b2a,output_data_3.8.yml,SyntaxError,,881.83,False
5,4d3a1d7c49de414942b87d7f6ab1461c,output_data_2.7.yml,OtherFailure,homeassistant,545.59,False
5,2db1522dbfc5fe58b52c,output_data_3.7.yml,SyntaxError,py2neo,600.05,False
5,5355925,output_data_3.7.yml,OtherPass,scikit-learn;scipy;numpy,150.83,True
5,5794494,output_data_2.7.yml,ImportError,,844.11,False
5,c67039252268ec5e66ba,output_data_3.7.yml,OtherPass,bcc-python,28.69,True
5,4073599,output_data_3.7.yml,SyntaxError,image,1278.9,False
5,2511428,output_data_2.7.yml,ImportError,,340.55,False
5,5071300,output_data_2.7.yml,AttributeError,requests;pillow,700.78,False
5,95f97485ada5b47693ca,output_data_3.7.yml,SyntaxError,,769.62,False
5,8543933,output_data_3.7.yml,SyntaxError,numpy;traits;traitsui;pyface;chaco,957.42,False
5,3271073,output_data_3.7.yml,NameError,scene;sound;pyglet,121.71,True
5,3860197,output_data_2.7.yml,NoMatchingDistribution,numpy;scikit-learn;pylab,489.99,False
5,643f812a275a9e0c75048aab6988a92c,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,233.47,True
5,1040366,output_data_3.8.yml,SyntaxError,gensim;mecab-python,1200,False
5,825970,output_data_2.7.yml,TypeError,persons;sprites,342.67,True
5,5466822,output_data_2.7.yml,OtherPass,mysqlclient,65.96,True
5,4189391,output_data_2.7.yml,NoMatchingDistribution,win32api,471.29,False
